Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728816376,1450,,Aggregated,99.900000,0.400000,2200,3300,3900,4500,8500,12000,20000,38000,70000,78000,79000,13107,26,2200.0,3933.329220269886,46.5217080200091,78900.33750003204,14.197985809109635
1728816377,1460,,Aggregated,100.300000,0.400000,2200,3300,4000,4500,8600,12000,22000,38000,71000,94000,94000,13190,26,2200.0,3970.267597623913,46.5217080200091,94258.32324998919,14.196057619408643
1728816378,1470,,Aggregated,100.500000,0.400000,2200,3300,4000,4500,8600,12000,23000,39000,71000,94000,94000,13283,26,2200.0,3992.6518960538738,46.5217080200091,94258.32324998919,14.194157946247083
1728816379,1480,,Aggregated,97.400000,0.000000,2200,3300,4000,4500,8700,12000,24000,44000,71000,94000,94000,13381,26,2200.0,4024.5338536067593,46.5217080200091,94258.32324998919,14.191839174949555
1728816380,1490,,Aggregated,95.300000,0.000000,2200,3300,4000,4600,8800,12000,28000,56000,75000,94000,94000,13481,26,2200.0,4075.821634592717,46.5217080200091,94258.32324998919,14.190119427342186
1728816381,1500,,Aggregated,95.200000,0.000000,2200,3300,4000,4600,8800,12000,26000,56000,75000,94000,94000,13591,26,2200.0,4079.7581847172382,46.5217080200091,94258.32324998919,14.188286365977484
1728816382,1510,,Aggregated,94.200000,0.000000,2200,3300,4100,4600,8800,12000,26000,55000,75000,94000,94000,13696,26,2200.0,4084.4340724535778,46.5217080200091,94258.32324998919,14.186331775700934
1728816383,1520,,Aggregated,93.500000,0.000000,2200,3300,4100,4600,8800,12000,28000,56000,75000,94000,94000,13804,26,2200.0,4100.573447919016,46.5217080200091,94258.32324998919,14.183714865256448
1728816384,1530,,Aggregated,94.500000,0.000000,2200,3300,4100,4600,8800,12000,26000,56000,75000,94000,94000,13918,27,2200.0,4101.9779657361605,46.5217080200091,94258.32324998919,14.191981606552666
1728816385,1540,,Aggregated,95.100000,0.000000,2300,3300,4100,4600,8900,12000,29000,56000,72000,94000,94000,14021,27,2300.0,4140.831143796239,46.5217080200091,94258.32324998919,14.189644105270665
1728816386,1550,,Aggregated,96.400000,0.000000,2300,3300,4100,4600,8900,12000,29000,56000,72000,94000,94000,14123,27,2300.0,4148.76931228018,46.5217080200091,94258.32324998919,14.18777880053813
1728816387,1560,,Aggregated,98.600000,0.100000,2300,3300,4100,4700,8900,12000,30000,57000,75000,94000,94000,14221,27,2300.0,4204.438333177932,46.5217080200091,94258.32324998919,14.185570634976443
1728816388,1570,,Aggregated,99.000000,0.100000,2300,3300,4100,4700,8900,12000,30000,58000,77000,94000,94000,14306,27,2300.0,4237.109236153507,46.5217080200091,94258.32324998919,14.183978750174752
1728816389,1580,,Aggregated,101.300000,0.100000,2300,3400,4100,4700,8900,12000,30000,58000,77000,94000,94000,14395,27,2300.0,4233.422060703416,46.5217080200091,94258.32324998919,14.182216047238624
1728816390,1590,,Aggregated,102.700000,0.100000,2300,3400,4100,4700,8900,12000,30000,58000,77000,94000,94000,14490,27,2300.0,4244.216492770059,46.5217080200091,94258.32324998919,14.180538302277432
1728816391,1600,,Aggregated,101.600000,0.100000,2300,3400,4200,4700,8900,14000,31000,58000,77000,94000,94000,14594,28,2300.0,4278.487237996634,46.5217080200091,94258.32324998919,14.187953953679594
1728816392,1610,,Aggregated,101.300000,0.100000,2300,3400,4200,4700,9000,14000,31000,58000,77000,94000,94000,14697,28,2300.0,4283.373098780649,46.5217080200091,94258.32324998919,14.18595631761584
1728816393,1620,,Aggregated,100.300000,0.100000,2300,3400,4200,4700,9000,14000,31000,59000,79000,94000,94000,14795,28,2300.0,4324.814173833134,46.5217080200091,94258.32324998919,14.184251436296046
1728816394,1630,,Aggregated,99.300000,0.200000,2300,3400,4200,4700,9000,14000,32000,62000,79000,94000,94000,14898,28,2300.0,4393.278338198416,46.5217080200091,94258.32324998919,14.182574842260706
1728816395,1640,,Aggregated,99.200000,0.200000,2300,3400,4200,4700,9000,14000,32000,62000,79000,94000,94000,14996,28,2300.0,4401.558162447649,46.5217080200091,94258.32324998919,14.180914910642839
1728816396,1650,,Aggregated,98.100000,0.200000,2300,3400,4200,4800,9000,14000,32000,62000,79000,94000,94000,15089,28,2300.0,4399.746527336223,46.5217080200091,94258.32324998919,14.179137119756113
1728816397,1660,,Aggregated,96.800000,0.100000,2300,3400,4200,4800,9000,14000,32000,63000,92000,99000,99000,15204,49,2300.0,4511.263682551988,46.5217080200091,99326.27237495035,14.273546435148646
1728816398,1670,,Aggregated,96.500000,0.100000,2300,3400,4200,4800,9000,14000,33000,64000,92000,99000,105000,15310,62,2300.0,4587.4452604654225,46.5217080200091,104927.52437503077,14.288700195950359
1728816399,1680,,Aggregated,95.700000,0.100000,2300,3400,4200,4800,9000,14000,34000,65000,92000,99000,105000,15414,72,2300.0,4633.471454058007,46.5217080200091,104927.52437503077,14.277215518359933
1728816400,1690,,Aggregated,97.700000,2.200000,2300,3400,4300,4800,9000,15000,35000,66000,92000,99000,105000,15518,80,2300.0,4693.409918147099,46.5217080200091,104927.52437503077,14.26743137002191
1728816401,1700,,Aggregated,99.900000,3.500000,2300,3400,4300,4900,9000,15000,36000,67000,92000,99000,105000,15617,88,2300.0,4729.067022689906,46.5217080200091,104927.52437503077,14.258180188256388
1728816402,1710,,Aggregated,101.200000,4.500000,2300,3400,4300,4900,9100,15000,38000,68000,94000,119000,119000,15722,101,2300.0,4808.522644720876,46.5217080200091,118616.9277500594,14.273629309248188
1728816403,1720,,Aggregated,102.500000,5.300000,2300,3400,4300,4900,9100,15000,40000,69000,94000,119000,119000,15822,111,2300.0,4867.630047423714,46.5217080200091,118616.9277500594,14.262229806598407
1728816404,1730,,Aggregated,102.300000,6.000000,2400,3400,4300,5000,9200,15000,55000,70000,94000,119000,119000,15931,121,2400.0,4960.603499668418,46.5217080200091,118616.9277500594,14.251145565250141
1728816405,1740,,Aggregated,102.500000,7.300000,2400,3400,4300,5000,9200,15000,56000,70000,94000,119000,119000,16043,131,2400.0,5004.963402136032,46.5217080200091,118616.9277500594,14.240229383531759
1728816407,1750,,Aggregated,102.700000,8.300000,2400,3400,4300,5000,9200,15000,57000,72000,94000,119000,119000,16149,141,2400.0,5072.1609098890685,46.5217080200091,118616.9277500594,14.22954981732615
1728816408,1760,,Aggregated,103.300000,9.300000,2400,3400,4300,5000,9200,15000,58000,75000,94000,119000,119000,16248,151,2400.0,5110.680422737108,46.5217080200091,118616.9277500594,14.219103889709503
1728816409,1770,,Aggregated,106.000000,11.300000,2400,3400,4300,5100,9200,16000,59000,75000,94000,119000,119000,16353,161,2400.0,5159.235302511106,46.5217080200091,118616.9277500594,14.208769033204916
1728816410,1780,,Aggregated,104.400000,10.200000,2400,3400,4400,5200,9300,16000,62000,75000,94000,119000,119000,16459,171,2400.0,5234.321572751503,46.5217080200091,118616.9277500594,14.198493225590862
1728816411,1790,,Aggregated,103.900000,9.900000,2400,3400,4400,5200,9300,16000,63000,75000,94000,119000,119000,16564,181,2400.0,5268.724577558097,46.5217080200091,118616.9277500594,14.188601787007968
1728816412,1800,,Aggregated,103.900000,9.900000,2400,3500,4400,5200,9300,16000,63000,75000,94000,119000,119000,16665,191,2400.0,5301.730781698761,46.5217080200091,118616.9277500594,14.178397839783978
1728816413,1810,,Aggregated,103.900000,10.100000,2400,3500,4400,5200,9400,16000,64000,75000,96000,119000,119000,16777,201,2400.0,5368.706799967643,46.5217080200091,118616.9277500594,14.168027656911248
1728816414,1820,,Aggregated,103.900000,10.300000,2400,3500,4400,5200,9900,16000,65000,75000,96000,119000,119000,16888,212,2400.0,5435.649847197659,46.5217080200091,118616.9277500594,14.167041686404547
1728816415,1830,,Aggregated,104.600000,10.000000,2400,3500,4400,5300,9900,16000,65000,75000,96000,119000,119000,16997,222,2400.0,5468.700886433815,46.5217080200091,118616.9277500594,14.157145378596223
1728816416,1840,,Aggregated,105.600000,10.100000,2400,3500,4400,5300,9900,16000,66000,75000,94000,119000,119000,17099,231,2400.0,5495.93911225779,46.5217080200091,118616.9277500594,14.148488215685127
1728816417,1850,,Aggregated,105.700000,10.100000,2400,3500,4400,5300,9900,16000,67000,75000,94000,119000,119000,17196,241,2400.0,5559.135641195495,46.5217080200091,118616.9277500594,14.139160269830192
1728816418,1860,,Aggregated,104.600000,10.000000,2400,3500,4400,5300,10000,16000,67000,75000,94000,119000,119000,17291,251,2400.0,5598.3656772071845,46.5217080200091,118616.9277500594,14.130009831704355
1728816419,1870,,Aggregated,103.800000,10.000000,2400,3500,4400,5300,10000,16000,68000,75000,94000,119000,119000,17385,261,2400.0,5629.395246848691,46.5217080200091,118616.9277500594,14.120448662640207
1728816420,1880,,Aggregated,103.400000,10.000000,2400,3500,4400,5300,10000,17000,68000,75000,94000,119000,119000,17490,282,2400.0,5677.441757304658,46.5217080200091,118616.9277500594,14.203030303030303
1728816421,1890,,Aggregated,102.800000,10.000000,2400,3500,4400,5300,10000,17000,69000,75000,94000,119000,119000,17568,292,2400.0,5718.80911686514,46.5217080200091,118616.9277500594,14.193818306010929
1728816422,1900,,Aggregated,103.000000,11.100000,2400,3500,4400,5300,10000,17000,70000,75000,94000,119000,119000,17637,302,2400.0,5764.2626506022025,46.5217080200091,118616.9277500594,14.184725293417248
1728816423,1910,,Aggregated,100.300000,11.100000,2400,3500,4500,5400,10000,17000,70000,75000,94000,119000,119000,17702,312,2400.0,5803.209710859145,46.5217080200091,118616.9277500594,14.175912326290815
1728816424,1920,,Aggregated,97.400000,11.100000,2400,3500,4500,5400,10000,17000,71000,75000,94000,119000,119000,17790,324,2400.0,5848.500915006114,46.5217080200091,118616.9277500594,14.1831928049466
1728816425,1930,,Aggregated,92.700000,11.100000,2400,3600,4500,5400,10000,17000,71000,75000,94000,119000,119000,17892,336,2400.0,5911.919290106643,46.5217080200091,118616.9277500594,14.190252626872345
1728816426,1940,,Aggregated,90.500000,11.200000,2400,3600,4500,5400,10000,18000,73000,75000,94000,119000,119000,17972,347,2400.0,5977.448330280275,46.5217080200091,118616.9277500594,14.1892388159359
1728816427,1950,,Aggregated,89.400000,11.400000,2400,3600,4500,5400,10000,18000,75000,75000,94000,119000,119000,18070,357,2400.0,6033.174063367087,46.5217080200091,118616.9277500594,14.180132816823464
1728816428,1960,,Aggregated,87.500000,11.600000,2400,3600,4500,5500,10000,19000,75000,75000,94000,119000,119000,18166,367,2400.0,6082.931064910957,46.5217080200091,118616.9277500594,14.171253990972145
1728816429,1970,,Aggregated,87.400000,11.600000,2400,3600,4500,5500,10000,19000,75000,75000,94000,119000,119000,18274,377,2400.0,6133.088638272689,46.5217080200091,118616.9277500594,14.162307102987851
1728816430,1980,,Aggregated,87.500000,11.600000,2500,3600,4500,5500,10000,19000,75000,75000,94000,119000,119000,18387,387,2500.0,6177.770932550485,46.5217080200091,118616.9277500594,14.152988524501007
1728816431,1990,,Aggregated,88.600000,11.600000,2500,3600,4600,5500,10000,19000,75000,75000,94000,119000,119000,18494,397,2500.0,6207.793098915618,46.5217080200091,118616.9277500594,14.143776359900508
1728816432,2000,,Aggregated,89.200000,10.500000,2500,3600,4600,5500,11000,20000,75000,75000,94000,119000,119000,18595,407,2500.0,6259.409814027692,46.5217080200091,118616.9277500594,14.135090077977951
1728816433,2010,,Aggregated,91.900000,10.500000,2500,3600,4600,5500,11000,20000,75000,75000,94000,119000,119000,18702,418,2500.0,6283.089280632294,46.5217080200091,118616.9277500594,14.134584536413218
1728816434,2020,,Aggregated,95.000000,10.500000,2500,3600,4600,5500,11000,22000,75000,75000,94000,119000,119000,18804,429,2500.0,6332.300529650891,46.5217080200091,118616.9277500594,14.133801318868326
1728816435,2030,,Aggregated,98.800000,10.600000,2500,3600,4600,5500,11000,24000,75000,75000,94000,119000,119000,18914,442,2500.0,6403.283161745955,46.5217080200091,118616.9277500594,14.148302844453843
1728816436,2040,,Aggregated,100.500000,10.500000,2500,3600,4600,5600,11000,25000,75000,75000,96000,129000,129000,19022,456,2500.0,6493.125164538119,46.5217080200091,129271.45887503866,14.170329092629586
1728816437,2050,,Aggregated,101.400000,10.600000,2500,3600,4600,5600,11000,26000,75000,75000,96000,129000,129000,19118,466,2500.0,6515.348403268137,46.5217080200091,129271.45887503866,14.16178470551313
1728816438,2060,,Aggregated,103.600000,10.900000,2500,3600,4600,5600,11000,27000,75000,75000,97000,129000,129000,19220,476,2500.0,6563.4661698759055,46.5217080200091,129271.45887503866,14.153017689906347
1728816439,2070,,Aggregated,104.200000,10.900000,2500,3700,4600,5600,11000,30000,75000,75000,97000,129000,129000,19330,491,2500.0,6669.320472957303,46.5217080200091,129271.45887503866,14.181686497672013
1728816440,2080,,Aggregated,104.500000,10.900000,2500,3700,4600,5600,11000,30000,75000,75000,97000,129000,129000,19435,501,2500.0,6694.802978255005,46.5217080200091,129271.45887503866,14.173089786467713
1728816441,2090,,Aggregated,104.700000,11.400000,2500,3700,4700,5600,11000,31000,75000,75000,99000,129000,129000,19547,516,2500.0,6800.106194028858,46.5217080200091,129271.45887503866,14.19987721901059
1728816442,2100,,Aggregated,104.400000,11.400000,2500,3700,4700,5700,11000,32000,75000,75000,99000,129000,129000,19652,530,2500.0,6841.634799571506,46.5217080200091,129271.45887503866,14.220842662324445
1728816443,2110,,Aggregated,105.200000,11.900000,2500,3700,4700,5700,11000,32000,75000,75000,99000,129000,129000,19752,542,2500.0,6893.43450042681,10.651333024725318,129271.45887503866,14.219117051437829
1728816444,2120,,Aggregated,105.100000,12.300000,2500,3700,4700,5700,11000,32000,75000,75000,99000,129000,129000,19858,555,2500.0,6925.05119506894,10.651333024725318,129271.45887503866,14.232500755363079
1728816445,2130,,Aggregated,105.200000,12.400000,2500,3700,4700,5700,11000,33000,75000,75000,99000,129000,129000,19969,565,2500.0,6947.775899438744,10.651333024725318,129271.45887503866,14.22359657469077
1728816446,2140,,Aggregated,105.200000,12.600000,2500,3700,4700,5700,11000,33000,75000,75000,99000,129000,129000,20085,578,2500.0,6972.803437427359,10.651333024725318,129271.45887503866,14.236893203883495
1728816447,2150,,Aggregated,105.300000,12.300000,2500,3700,4700,5800,11000,33000,75000,75000,99000,129000,129000,20189,591,2500.0,7013.808489362091,10.651333024725318,129271.45887503866,14.250334340482441
1728816448,2160,,Aggregated,106.500000,12.200000,2500,3700,4700,5800,11000,34000,75000,75000,99000,129000,129000,20293,601,2500.0,7056.066198238478,10.651333024725318,129271.45887503866,14.241807519834426
1728816449,2170,,Aggregated,106.500000,12.200000,2500,3700,4700,5800,11000,34000,75000,75000,99000,129000,129000,20386,611,2500.0,7082.645267337274,10.651333024725318,129271.45887503866,14.233395467477681
1728816450,2180,,Aggregated,107.500000,12.500000,2500,3700,4700,5800,11000,36000,75000,75000,99000,129000,129000,20482,621,2500.0,7132.412770157068,10.651333024725318,129271.45887503866,14.225222146274778
1728816451,2190,,Aggregated,106.000000,12.000000,2500,3700,4700,5800,11000,37000,75000,75000,99000,129000,129000,20571,631,2500.0,7165.708452438229,10.651333024725318,129271.45887503866,14.217344805794566
1728816452,2200,,Aggregated,104.900000,12.000000,2500,3700,4800,5900,12000,38000,75000,75000,99000,129000,129000,20676,641,2500.0,7219.299181906999,10.651333024725318,129271.45887503866,14.208841168504547
1728816453,2210,,Aggregated,102.000000,11.500000,2500,3700,4800,5900,12000,38000,75000,75000,99000,129000,129000,20770,652,2500.0,7240.222388231711,10.651333024725318,129271.45887503866,14.207703418391912
1728816454,2220,,Aggregated,101.700000,11.100000,2500,3700,4800,5900,12000,39000,75000,75000,99000,129000,129000,20877,665,2500.0,7285.6348553687785,10.651333024725318,129271.45887503866,14.21904488192748
1728816455,2230,,Aggregated,101.600000,11.000000,2500,3800,4800,5900,12000,39000,75000,75000,99000,129000,129000,20982,675,2500.0,7313.636435182109,10.651333024725318,129271.45887503866,14.210799733104565
1728816456,2240,,Aggregated,101.100000,11.000000,2500,3800,4800,6000,12000,40000,75000,75000,99000,129000,129000,21086,685,2500.0,7347.316267927962,10.651333024725318,129271.45887503866,14.2027411552689
1728816457,2250,,Aggregated,100.000000,11.000000,2500,3800,4800,6000,12000,44000,75000,75000,99000,129000,129000,21186,696,2500.0,7374.012723913005,10.651333024725318,129271.45887503866,14.201028981402812
1728816458,2260,,Aggregated,99.500000,10.700000,2500,3800,4900,6000,12000,55000,75000,75000,99000,129000,129000,21282,706,2500.0,7414.264953048521,10.651333024725318,129271.45887503866,14.193308899539517
1728816459,2270,,Aggregated,99.200000,10.800000,2500,3800,4900,6000,12000,55000,75000,75000,99000,129000,129000,21385,716,2500.0,7439.475612607886,10.651333024725318,129271.45887503866,14.185316810848725
1728816460,2280,,Aggregated,97.800000,10.500000,2500,3800,4900,6100,12000,56000,75000,75000,99000,129000,129000,21485,726,2500.0,7472.845622707608,10.651333024725318,129271.45887503866,14.177565743542006
1728816461,2290,,Aggregated,98.800000,10.500000,2500,3800,4900,6100,12000,57000,75000,75000,99000,129000,129000,21591,736,2500.0,7528.103582715641,10.651333024725318,129271.45887503866,14.16979296929276
1728816462,2300,,Aggregated,98.900000,10.500000,2600,3800,4900,6100,12000,57000,75000,75000,99000,129000,129000,21686,746,2600.0,7545.270954823111,10.651333024725318,129271.45887503866,14.162132251221987
1728816463,2310,,Aggregated,100.800000,10.500000,2600,3800,4900,6100,12000,58000,75000,75000,99000,129000,129000,21780,756,2600.0,7579.258153623354,10.651333024725318,129271.45887503866,14.154086317722681
