Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728811680,1440,,Aggregated,103.700000,0.400000,1500,2700,3600,4100,6400,10000,19000,39000,69000,76000,76000,13689,8,1500.0,3544.3447956655723,45.39208300411701,76437.29187501594,13.990211118416246
1728811681,1450,,Aggregated,105.100000,0.400000,1500,2700,3600,4200,6500,11000,19000,39000,70000,76000,76000,13762,8,1500.0,3587.144146783471,45.39208300411701,76437.29187501594,13.989754396163349
1728811682,1460,,Aggregated,105.300000,0.200000,1500,2700,3600,4200,6500,11000,19000,39000,70000,76000,76000,13849,8,1500.0,3592.623808896307,45.39208300411701,76437.29187501594,13.989457722579248
1728811683,1470,,Aggregated,102.900000,0.200000,1500,2700,3600,4200,6500,11000,19000,40000,71000,76000,78000,13952,8,1500.0,3609.3170366785134,45.39208300411701,78184.83849999029,13.989033830275229
1728811684,1480,,Aggregated,100.000000,0.200000,1500,2800,3600,4200,6500,11000,20000,41000,70000,76000,78000,14047,8,1500.0,3630.1934750293954,45.39208300411701,78184.83849999029,13.988396098811133
1728811685,1490,,Aggregated,99.000000,0.200000,1500,2800,3600,4200,6600,11000,20000,48000,71000,78000,79000,14146,8,1500.0,3672.5744112106113,45.39208300411701,79177.28925007395,13.988265233988407
1728811686,1500,,Aggregated,99.300000,0.200000,1500,2800,3600,4200,6600,11000,20000,48000,71000,78000,79000,14240,8,1500.0,3678.498953340247,45.39208300411701,79177.28925007395,13.98806179775281
1728811687,1510,,Aggregated,97.100000,0.200000,1500,2800,3600,4200,6600,11000,22000,57000,73000,82000,82000,14332,8,1500.0,3754.3340551460437,45.39208300411701,81592.75824995711,13.987580240022327
1728811688,1520,,Aggregated,95.200000,0.200000,1500,2800,3600,4300,6800,11000,25000,58000,73000,82000,82000,14433,8,1500.0,3806.271571700112,45.39208300411701,81592.75824995711,13.986905009353565
1728811689,1530,,Aggregated,95.200000,0.200000,1500,2900,3600,4300,6900,11000,29000,59000,73000,82000,82000,14516,11,1500.0,3845.284050953209,45.39208300411701,81592.75824995711,14.014466795260402
1728811690,1540,,Aggregated,93.100000,0.000000,1500,2900,3700,4300,7200,11000,30000,63000,73000,82000,82000,14626,11,1500.0,3911.9225803483505,45.39208300411701,81592.75824995711,14.013811021468618
1728811692,1550,,Aggregated,93.200000,0.000000,1500,2900,3700,4300,7100,11000,30000,63000,73000,82000,82000,14733,11,1500.0,3919.242500713208,45.39208300411701,81592.75824995711,14.01337134324306
1728811693,1560,,Aggregated,91.300000,0.300000,1500,3000,3700,4300,7300,11000,30000,64000,74000,87000,87000,14828,11,1500.0,3971.5632525688,45.39208300411701,86889.72212502267,14.012543835985973
1728811694,1570,,Aggregated,93.500000,0.300000,1500,3000,3700,4300,7400,11000,31000,64000,74000,87000,87000,14941,11,1500.0,4004.4855585332675,45.39208300411701,86889.72212502267,14.011645806840239
1728811695,1580,,Aggregated,97.100000,0.300000,1500,3100,3700,4300,7500,11000,32000,64000,74000,87000,87000,15061,13,1500.0,4048.573929536676,45.39208300411701,86889.72212502267,14.030077684084722
1728811696,1590,,Aggregated,97.900000,0.300000,1500,3100,3700,4300,7500,11000,31000,64000,74000,87000,87000,15164,13,1500.0,4048.1505323770716,45.39208300411701,86889.72212502267,14.02974149300976
1728811697,1600,,Aggregated,101.400000,0.500000,1500,3100,3700,4300,7500,11000,31000,64000,74000,87000,87000,15253,13,1500.0,4046.604877582318,45.39208300411701,86889.72212502267,14.029240149478792
1728811698,1610,,Aggregated,101.800000,0.500000,1500,3100,3800,4300,7500,11000,32000,64000,76000,87000,87000,15354,13,1500.0,4072.132936011397,45.39208300411701,86889.72212502267,14.028982675524293
1728811699,1620,,Aggregated,101.200000,0.500000,1500,3100,3800,4400,7500,11000,32000,64000,76000,87000,87000,15452,13,1500.0,4086.414732514397,45.39208300411701,86889.72212502267,14.028281128656484
1728811700,1630,,Aggregated,102.100000,0.500000,1600,3100,3800,4400,7600,11000,32000,65000,76000,87000,87000,15537,13,1600.0,4125.205792003314,45.39208300411701,86889.72212502267,14.027482783034047
1728811701,1640,,Aggregated,101.700000,0.500000,1600,3200,3800,4400,7600,11000,32000,65000,76000,87000,87000,15627,13,1600.0,4128.539309031416,45.39208300411701,86889.72212502267,14.026940551609394
1728811702,1650,,Aggregated,101.400000,0.200000,1600,3200,3800,4400,7600,12000,32000,65000,76000,87000,87000,15718,13,1600.0,4139.741056617199,45.39208300411701,86889.72212502267,14.026593714213003
1728811703,1660,,Aggregated,99.400000,0.200000,1600,3200,3800,4400,7700,12000,32000,65000,78000,89000,89000,15820,22,1600.0,4188.726839290485,45.39208300411701,88534.05766596552,14.07433628318584
1728811704,1670,,Aggregated,97.500000,0.200000,1600,3200,3800,4400,7800,12000,33000,65000,78000,89000,89000,15917,33,1600.0,4241.289738753473,45.39208300411701,88534.05766596552,14.07382044355092
1728811705,1680,,Aggregated,98.300000,1.100000,1600,3200,3800,4400,7900,12000,33000,66000,78000,89000,89000,16021,43,1600.0,4289.934544802632,45.39208300411701,88534.05766596552,14.063916110105486
1728811706,1690,,Aggregated,96.800000,2.200000,1600,3200,3900,4400,8200,12000,38000,66000,82000,116000,116000,16141,64,1600.0,4412.841179712674,45.39208300411701,116450.85549994837,14.14893748838362
1728811707,1700,,Aggregated,95.200000,3.000000,1600,3200,3900,4500,8400,12000,39000,67000,82000,116000,116000,16241,74,1600.0,4471.357293059227,45.39208300411701,116450.85549994837,14.139030847854196
1728811708,1710,,Aggregated,96.700000,5.100000,1700,3300,3900,4500,8400,12000,40000,67000,82000,116000,116000,16340,83,1700.0,4511.16289452708,45.39208300411701,116450.85549994837,14.130048959608324
1728811709,1720,,Aggregated,98.000000,6.100000,1800,3300,3900,4500,8600,12000,44000,68000,82000,116000,116000,16434,93,1700.0,4561.485532997197,45.39208300411701,116450.85549994837,14.120238529877085
1728811710,1730,,Aggregated,97.800000,7.000000,2100,3300,3900,4500,8700,13000,51000,68000,82000,116000,116000,16524,103,2100.0,4608.340584752382,45.39208300411701,116450.85549994837,14.110626966836117
1728811711,1740,,Aggregated,97.800000,8.000000,2100,3300,3900,4500,8800,14000,56000,69000,82000,116000,116000,16608,115,2100.0,4653.733188119183,45.39208300411701,116450.85549994837,14.118436897880539
1728811712,1750,,Aggregated,98.800000,9.000000,2100,3300,4000,4500,8800,14000,57000,69000,82000,116000,116000,16710,129,2100.0,4713.297383077923,45.39208300411701,116450.85549994837,14.143746259724717
1728811713,1760,,Aggregated,98.200000,10.200000,2100,3300,4000,4600,8900,14000,59000,70000,82000,116000,116000,16808,143,2100.0,4775.050153241722,45.39208300411701,116450.85549994837,14.168610185625893
1728811714,1770,,Aggregated,99.400000,11.600000,2200,3300,4000,4600,8900,15000,62000,71000,82000,116000,116000,16907,155,2200.0,4823.902989608109,45.39208300411701,116450.85549994837,14.175844324835866
1728811715,1780,,Aggregated,98.800000,12.100000,2200,3300,4000,4600,8900,15000,63000,73000,85000,116000,116000,16999,165,2200.0,4886.177813384224,45.39208300411701,116450.85549994837,14.16618624624978
1728811716,1790,,Aggregated,99.100000,12.200000,2200,3300,4000,4600,8900,15000,64000,74000,85000,116000,116000,17088,177,2200.0,4927.658852506876,45.39208300411701,116450.85549994837,14.173981741573034
1728811717,1800,,Aggregated,97.800000,12.200000,2200,3300,4100,4600,8900,15000,64000,75000,85000,116000,126000,17168,187,2200.0,4980.91306131382,45.39208300411701,126043.761500041,14.164317334575955
1728811718,1810,,Aggregated,94.800000,11.300000,2200,3300,4100,4600,9000,15000,65000,75000,85000,116000,126000,17252,197,2200.0,5021.132428231279,45.39208300411701,126043.761500041,14.154938557848366
1728811719,1820,,Aggregated,93.000000,11.300000,2200,3300,4100,4600,9000,15000,65000,75000,85000,116000,126000,17332,207,2200.0,5064.210052377514,45.39208300411701,126043.761500041,14.145857373644127
1728811720,1830,,Aggregated,91.500000,11.400000,2200,3300,4100,4700,9000,16000,65000,75000,85000,116000,126000,17429,219,2200.0,5117.046691891082,45.39208300411701,126043.761500041,14.151873314590626
1728811721,1840,,Aggregated,89.900000,11.400000,2200,3300,4100,4700,9100,16000,65000,75000,85000,116000,126000,17525,229,2200.0,5151.69073076379,45.39208300411701,126043.761500041,14.142596291012838
1728811722,1850,,Aggregated,90.200000,11.600000,2200,3300,4100,4700,9100,16000,66000,75000,85000,116000,126000,17618,239,2200.0,5190.378559688506,45.39208300411701,126043.761500041,14.133272789192871
1728811723,1860,,Aggregated,91.300000,11.400000,2200,3300,4200,4700,9100,16000,66000,75000,87000,116000,126000,17705,249,2200.0,5239.74228517636,45.39208300411701,126043.761500041,14.124428127647557
1728811724,1870,,Aggregated,90.500000,11.000000,2200,3300,4200,4700,9100,16000,66000,75000,87000,116000,126000,17791,259,2200.0,5282.310527977714,45.39208300411701,126043.761500041,14.11511438367714
1728811725,1880,,Aggregated,89.400000,10.600000,2200,3400,4200,4800,9200,16000,67000,75000,87000,116000,126000,17883,269,2200.0,5315.744386162998,45.39208300411701,126043.761500041,14.106357993625231
1728811726,1890,,Aggregated,87.900000,10.400000,2200,3400,4200,4800,9200,16000,67000,75000,95000,135000,136000,17987,285,2200.0,5395.160943714319,45.39208300411701,135655.0294579938,14.143047756713182
1728811727,1900,,Aggregated,87.700000,10.400000,2200,3400,4200,4800,9200,16000,68000,75000,89000,135000,136000,18081,295,2200.0,5432.975240854113,45.39208300411701,135655.0294579938,14.13433991482772
1728811728,1910,,Aggregated,89.100000,10.800000,2200,3400,4200,4900,9200,16000,68000,75000,89000,135000,136000,18172,305,2200.0,5475.8572209471295,45.39208300411701,135655.0294579938,14.125357693154303
1728811729,1920,,Aggregated,90.200000,10.800000,2200,3400,4200,4900,9300,17000,68000,75000,89000,135000,136000,18277,315,2200.0,5517.754451654271,45.39208300411701,135655.0294579938,14.116649340701429
1728811730,1930,,Aggregated,91.100000,10.800000,2200,3400,4200,4900,9500,17000,69000,75000,89000,135000,136000,18374,325,2200.0,5570.391556409955,45.39208300411701,135655.0294579938,14.107924240775008
1728811731,1940,,Aggregated,93.300000,10.800000,2300,3400,4200,5000,9500,17000,69000,75000,89000,135000,136000,18474,335,2300.0,5600.629609104582,45.39208300411701,135655.0294579938,14.099220526144853
1728811732,1950,,Aggregated,93.600000,10.600000,2300,3400,4200,5000,9700,17000,70000,75000,95000,135000,136000,18580,347,2300.0,5654.879663433548,45.39208300411701,135655.0294579938,14.105705059203444
1728811733,1960,,Aggregated,93.900000,10.600000,2300,3400,4200,5000,9800,17000,71000,75000,95000,135000,136000,18701,357,2300.0,5691.176316269552,45.39208300411701,135655.0294579938,14.09700016041923
1728811734,1970,,Aggregated,95.500000,10.800000,2300,3400,4300,5000,9800,17000,72000,75000,95000,135000,136000,18822,367,2300.0,5734.347607397286,45.39208300411701,135655.0294579938,14.088460312400382
1728811735,1980,,Aggregated,98.700000,10.800000,2300,3400,4300,5100,9900,17000,73000,75000,95000,135000,136000,18939,377,2300.0,5772.745887133743,45.39208300411701,135655.0294579938,14.079940862769945
1728811736,1990,,Aggregated,102.200000,10.800000,2300,3400,4300,5100,9900,18000,75000,75000,89000,135000,136000,19054,387,2300.0,5824.7896394485,45.39208300411701,135655.0294579938,14.071166159336622
1728811737,2000,,Aggregated,104.900000,10.800000,2300,3400,4300,5100,9900,18000,75000,75000,89000,135000,136000,19162,397,2300.0,5875.928636629454,45.39208300411701,135655.0294579938,14.063250182653167
1728811738,2010,,Aggregated,106.300000,10.200000,2300,3400,4300,5100,9900,19000,75000,75000,95000,135000,136000,19276,407,2300.0,5909.859283174554,45.39208300411701,135655.0294579938,14.055042539946047
1728811739,2020,,Aggregated,107.700000,10.200000,2300,3400,4300,5100,9900,19000,75000,75000,95000,135000,136000,19394,417,2300.0,5940.452563471907,45.39208300411701,135655.0294579938,14.047179540063937
1728811740,2030,,Aggregated,109.600000,10.200000,2300,3400,4300,5200,10000,20000,75000,75000,100000,136000,149000,19507,427,2300.0,5992.8169499291425,45.39208300411701,149043.8698750222,14.039165427795151
1728811741,2040,,Aggregated,110.900000,10.200000,2300,3400,4300,5200,10000,21000,75000,75000,116000,136000,149000,19619,437,2300.0,6095.232693875361,45.39208300411701,149043.8698750222,14.031245221468984
1728811742,2050,,Aggregated,113.000000,10.200000,2300,3400,4300,5200,10000,22000,75000,75000,116000,136000,149000,19704,448,2300.0,6129.070843947462,9.167916956357658,149043.8698750222,14.022990255785627
1728811743,2060,,Aggregated,113.500000,10.200000,2300,3400,4300,5200,10000,22000,75000,75000,116000,136000,149000,19805,458,2300.0,6152.696104781005,9.167916956357658,149043.8698750222,14.015198182277203
1728811744,2070,,Aggregated,112.000000,10.100000,2300,3500,4300,5200,10000,23000,75000,75000,116000,136000,149000,19923,468,2300.0,6186.9568999887715,9.167916956357658,149043.8698750222,14.007428600110424
1728811745,2080,,Aggregated,109.600000,10.100000,2300,3500,4300,5200,10000,25000,75000,75000,116000,135000,149000,20030,478,2300.0,6237.096435869797,9.167916956357658,149043.8698750222,13.999850224663005
1728811746,2090,,Aggregated,109.200000,10.100000,2300,3500,4300,5300,10000,29000,75000,75000,120000,135000,149000,20147,491,2300.0,6301.4227253687495,9.167916956357658,149043.8698750222,14.013947485978061
1728811747,2100,,Aggregated,108.400000,10.100000,2300,3500,4300,5300,10000,29000,75000,75000,120000,135000,149000,20249,502,2300.0,6354.640416848252,9.167916956357658,149043.8698750222,14.021433157192948
1728811748,2110,,Aggregated,108.500000,10.400000,2300,3500,4300,5300,10000,30000,75000,75000,125000,135000,149000,20357,512,2300.0,6460.312489391947,9.167916956357658,149043.8698750222,14.013852728791079
1728811749,2120,,Aggregated,107.700000,10.300000,2300,3500,4400,5300,10000,31000,75000,75000,125000,135000,149000,20478,522,2300.0,6498.203218877092,9.167916956357658,149043.8698750222,14.006494774880359
1728811750,2130,,Aggregated,107.900000,10.500000,2300,3500,4400,5400,10000,31000,75000,75000,125000,135000,149000,20607,532,2300.0,6520.770253176583,9.167916956357658,149043.8698750222,13.999320619207065
1728811751,2140,,Aggregated,107.800000,10.500000,2300,3500,4400,5400,10000,32000,75000,75000,125000,135000,149000,20724,542,2300.0,6563.913711513993,9.167916956357658,149043.8698750222,13.991845203628642
1728811752,2150,,Aggregated,108.300000,10.500000,2300,3500,4400,5400,10000,32000,75000,75000,125000,135000,149000,20840,552,2300.0,6597.267685316556,9.167916956357658,149043.8698750222,13.984836852207293
1728811753,2160,,Aggregated,110.100000,10.500000,2300,3500,4400,5400,10000,32000,75000,75000,125000,135000,149000,20963,562,2300.0,6629.012548014712,9.167916956357658,149043.8698750222,13.977818060392119
1728811754,2170,,Aggregated,112.800000,10.400000,2300,3500,4400,5400,10000,32000,75000,75000,125000,135000,149000,21088,578,2300.0,6663.980477176313,9.167916956357658,149043.8698750222,14.009199544764796
1728811755,2180,,Aggregated,115.300000,10.400000,2300,3500,4400,5400,10000,32000,75000,75000,125000,135000,149000,21199,588,2300.0,6687.50384490951,9.167916956357658,149043.8698750222,14.00193405349309
1728811756,2190,,Aggregated,116.500000,11.000000,2400,3500,4400,5400,10000,33000,75000,75000,125000,135000,149000,21307,598,2400.0,6705.5987224147875,9.167916956357658,149043.8698750222,13.99493124325339
1728811757,2200,,Aggregated,116.300000,11.000000,2400,3500,4400,5500,10000,33000,75000,75000,125000,135000,149000,21423,613,2400.0,6753.449683995998,9.167916956357658,149043.8698750222,14.022265789105168
1728811758,2210,,Aggregated,115.800000,10.700000,2400,3500,4400,5500,11000,34000,75000,75000,125000,135000,149000,21545,623,2400.0,6808.823358675194,9.167916956357658,149043.8698750222,14.015223949872361
1728811759,2220,,Aggregated,117.200000,11.300000,2400,3500,4400,5500,11000,35000,75000,75000,125000,135000,149000,21670,633,2400.0,6829.0606856535505,9.167916956357658,149043.8698750222,14.008075680664513
1728811760,2230,,Aggregated,117.900000,11.100000,2400,3500,4400,5500,11000,36000,75000,75000,125000,135000,149000,21793,643,2400.0,6859.549782123731,9.167916956357658,149043.8698750222,14.000963612169045
1728811761,2240,,Aggregated,118.000000,11.100000,2400,3500,4400,5500,11000,37000,75000,75000,125000,135000,149000,21912,653,2400.0,6902.038427805592,9.167916956357658,149043.8698750222,13.994112814895947
1728811762,2250,,Aggregated,118.100000,11.100000,2400,3600,4500,5500,11000,37000,75000,75000,125000,135000,149000,22032,664,2400.0,6924.406550362342,9.167916956357658,149043.8698750222,13.993418663761801
1728811763,2260,,Aggregated,117.900000,11.000000,2400,3600,4500,5500,11000,38000,75000,75000,125000,135000,149000,22146,674,2400.0,6948.610097479821,9.167916956357658,149043.8698750222,13.9867696197959
1728811764,2270,,Aggregated,117.800000,11.100000,2400,3600,4500,5500,11000,38000,75000,75000,125000,135000,149000,22265,684,2400.0,6966.169006325019,9.167916956357658,149043.8698750222,13.980282955311026
1728811765,2280,,Aggregated,117.500000,11.000000,2400,3600,4500,5500,11000,39000,75000,75000,125000,135000,149000,22398,698,2400.0,7014.725625955918,9.167916956357658,149043.8698750222,13.999642825252254
1728811766,2290,,Aggregated,115.200000,9.600000,2400,3600,4500,5600,11000,39000,75000,75000,125000,135000,149000,22506,709,2400.0,7038.236091058899,9.167916956357658,149043.8698750222,13.998844752510442
1728811767,2300,,Aggregated,117.100000,9.700000,2400,3600,4500,5600,11000,40000,75000,75000,125000,135000,149000,22605,719,2400.0,7058.442397419071,9.167916956357658,149043.8698750222,13.992169873921698
1728811768,2310,,Aggregated,118.500000,10.000000,2400,3600,4500,5600,11000,46000,75000,75000,125000,135000,149000,22709,729,2400.0,7095.096481776354,9.167916956357658,149043.8698750222,13.985600422739882
