Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728818077,5910,,Aggregated,495.600000,58.900000,56,62,72,89,360,75000,75000,75000,75000,75000,75000,252147,13981,56,4261.800869092257,44.46437500882894,75385.82749990746,13.140092882326579
1728818078,5920,,Aggregated,498.500000,60.400000,56,62,72,89,360,75000,75000,75000,75000,75000,75000,252664,14042,56,4271.286484698752,44.46437500882894,75385.82749990746,13.138333913814394
1728818079,5930,,Aggregated,512.400000,59.400000,56,62,72,90,360,75000,75000,75000,75000,75000,75000,253092,14096,56,4280.39670672341,44.46437500882894,75385.82749990746,13.136669669527286
1728818080,5940,,Aggregated,500.700000,59.200000,56,62,72,90,360,75000,75000,75000,75000,75000,75000,253639,14161,56,4290.586324392676,44.46437500882894,75385.82749990746,13.134703259356803
1728818081,5950,,Aggregated,491.700000,60.000000,56,62,72,90,360,75000,75000,75000,75000,75000,75000,254136,14222,56,4300.290214838289,44.46437500882894,75385.82749990746,13.132897346302768
1728818082,5960,,Aggregated,503.800000,61.200000,56,62,72,90,360,75000,75000,75000,75000,75000,75000,254664,14278,56,4307.972718413879,44.46437500882894,75385.82749990746,13.13142415103823
1728818083,5970,,Aggregated,499.800000,60.200000,56,62,72,90,360,75000,75000,75000,75000,75000,75000,255160,14336,56,4316.738344918952,44.46437500882894,75385.82749990746,13.12978131368553
1728818084,5980,,Aggregated,501.100000,59.300000,56,62,72,90,360,75000,75000,75000,75000,75000,75000,255635,14394,56,4325.820883605297,44.46437500882894,75385.82749990746,13.12808887671876
1728818085,5990,,Aggregated,501.300000,59.400000,56,62,72,90,360,75000,75000,75000,75000,75000,75000,256189,14458,56,4335.305255397168,44.46437500882894,75385.82749990746,13.126309092115587
1728818086,6000,,Aggregated,499.200000,59.500000,56,62,72,90,360,75000,75000,75000,75000,75000,75000,256676,14520,56,4345.285415342482,44.46437500882894,75385.82749990746,13.124472097118547
1728818087,6010,,Aggregated,505.700000,59.800000,56,62,72,89,360,75000,75000,75000,75000,75000,75000,257202,14577,56,4353.1190002779485,44.46437500882894,75385.82749990746,13.123008374740476
1728818088,6020,,Aggregated,503.100000,59.300000,56,62,72,89,360,75000,75000,75000,75000,75000,75000,257719,14636,56,4361.65547446599,44.46437500882894,75385.82749990746,13.121446226316259
1728818089,6030,,Aggregated,505.200000,60.000000,56,62,72,89,360,75000,75000,75000,75000,75000,75000,258208,14696,56,4370.911997039275,44.46437500882894,75385.82749990746,13.119643853017722
1728818090,6040,,Aggregated,504.500000,59.400000,56,62,72,89,360,75000,75000,75000,75000,75000,75000,258744,14745,56,4376.1617011679955,44.46437500882894,75385.82749990746,13.118626905358193
1728818091,6050,,Aggregated,518.800000,60.500000,56,62,72,89,360,75000,75000,75000,75000,75000,75000,259075,14813,56,4390.389353350503,44.46437500882894,75385.82749990746,13.115997298079707
1728818092,6060,,Aggregated,507.000000,58.100000,56,62,72,90,360,75000,75000,75000,75000,75000,75000,259721,14875,56,4397.768678328514,44.46437500882894,75385.82749990746,13.114611448438902
1728818093,6070,,Aggregated,494.000000,59.400000,56,62,72,90,360,75000,75000,75000,75000,75000,75000,260209,14934,56,4406.615449301612,44.46437500882894,75385.82749990746,13.112955355118386
1728818094,6080,,Aggregated,507.700000,59.200000,56,62,72,90,360,75000,75000,75000,75000,75000,75000,260723,14992,56,4414.707095702745,44.46437500882894,75385.82749990746,13.111470794674808
1728818095,6090,,Aggregated,503.700000,59.400000,56,62,72,90,360,75000,75000,75000,75000,75000,75000,261219,15050,56,4423.070559950758,44.46437500882894,75388.24079197366,13.109896293914302
1728818096,6100,,Aggregated,507.100000,60.200000,56,62,72,90,360,75000,75000,75000,75000,75000,75000,261725,15107,56,4430.944344857141,44.46437500882894,75388.24079197366,13.108400038208043
1728818097,6110,,Aggregated,502.800000,58.500000,56,62,72,89,360,75000,75000,75000,75000,75000,75000,262251,15165,56,4438.738302891702,44.46437500882894,75388.24079197366,13.106958600729834
1728818098,6120,,Aggregated,504.600000,58.800000,56,62,72,89,360,75000,75000,75000,75000,75000,75000,262735,15221,56,4446.634933612226,44.46437500882894,75388.24079197366,13.10549032294898
1728818099,6130,,Aggregated,504.500000,58.600000,56,62,72,89,360,75000,75000,75000,75000,75000,75000,263284,15298,56,4459.399749079332,44.46437500882894,75388.24079197366,13.103075006456907
1728818100,6140,,Aggregated,501.900000,58.300000,56,62,72,89,360,75000,75000,75000,75000,75000,75000,263753,15347,56,4465.494033912943,44.46437500882894,75388.24079197366,13.101921115589207
1728818101,6150,,Aggregated,506.900000,59.900000,56,62,72,90,370,75000,75000,75000,75000,75000,75000,264285,15412,56,4475.14920202971,44.46437500882894,75388.24079197366,13.100153243657415
1728818102,6160,,Aggregated,501.900000,60.200000,56,62,72,90,370,75000,75000,75000,75000,75000,75000,264756,15466,56,4482.621483636859,44.46437500882894,75388.24079197366,13.098747526023962
1728818103,6170,,Aggregated,519.100000,59.400000,56,62,72,90,370,75000,75000,75000,75000,75000,75000,265038,15529,56,4495.9453756441,44.46437500882894,75388.24079197366,13.096284306401346
1728818104,6180,,Aggregated,501.900000,59.500000,56,62,72,91,390,75000,75000,75000,75000,75000,75000,265621,15595,56,4505.75554550864,44.46437500882894,75388.24079197366,13.094574600652809
1728818105,6190,,Aggregated,485.400000,59.600000,56,62,73,92,390,75000,75000,75000,75000,75000,75000,266123,15646,56,4511.925369864661,44.46437500882894,75388.24079197366,13.093460542681392
1728818106,6200,,Aggregated,485.700000,60.000000,56,62,73,92,390,75000,75000,75000,75000,75000,75000,266605,15700,56,4519.091377275011,44.46437500882894,75388.24079197366,13.092132555653494
1728818107,6210,,Aggregated,489.900000,60.200000,56,62,73,92,390,75000,75000,75000,75000,75000,75000,267127,15759,56,4526.946232841573,44.46437500882894,75388.24079197366,13.090634791690844
1728818108,6220,,Aggregated,484.300000,60.200000,56,62,73,92,390,75000,75000,75000,75000,75000,75000,267617,15820,56,4535.845884800422,44.46437500882894,75388.24079197366,13.08891438137338
1728818109,6230,,Aggregated,485.800000,59.400000,56,62,73,92,390,75000,75000,75000,75000,75000,75000,268130,15884,56,4545.168824418341,44.46437500882894,75388.24079197366,13.087174131950919
1728818110,6240,,Aggregated,486.800000,60.200000,56,62,73,92,390,75000,75000,75000,75000,75000,75000,268663,15947,56,4553.882308103771,44.46437500882894,75388.24079197366,13.085586775998184
1728818111,6250,,Aggregated,484.800000,58.800000,56,62,73,92,390,75000,75000,75000,75000,75000,75000,269170,16008,56,4562.397731581919,44.46437500882894,75388.24079197366,13.083965523646766
1728818112,6260,,Aggregated,488.900000,60.000000,56,62,73,92,390,75000,75000,75000,75000,75000,75000,269689,16083,56,4574.567137989892,44.46437500882894,75388.24079197366,13.081660727727122
1728818113,6270,,Aggregated,485.500000,59.700000,56,62,73,92,390,75000,75000,75000,75000,75000,75000,270175,16144,56,4583.3582245422285,44.46437500882894,75388.24079197366,13.08001850652355
1728818114,6280,,Aggregated,489.500000,61.000000,56,62,73,92,390,75000,75000,75000,75000,75000,75000,270570,16212,56,4595.695048776847,44.46437500882894,75388.24079197366,13.077739586798241
1728818115,6290,,Aggregated,511.200000,61.600000,56,62,73,93,400,75000,75000,75000,75000,75000,75000,271197,16276,56,4603.1181596594515,44.46437500882894,75388.24079197366,13.076357776819066
1728818116,6300,,Aggregated,494.500000,61.200000,56,62,73,93,400,75000,75000,75000,75000,75000,75000,271717,16347,56,4613.997160361089,44.46437500882894,75388.24079197366,13.074312612019122
1728818117,6310,,Aggregated,505.700000,62.800000,56,62,73,93,400,75000,75000,75000,75000,75000,75000,272246,16413,56,4623.31636277643,44.46437500882894,75388.24079197366,13.072566722743401
1728818118,6320,,Aggregated,510.500000,63.400000,56,62,73,92,400,75000,75000,75000,75000,75000,75000,272756,16483,56,4634.0096307700305,44.46437500882894,75388.24079197366,13.070572233058117
1728818119,6330,,Aggregated,507.400000,64.800000,56,62,73,92,400,75000,75000,75000,75000,75000,75000,273264,16547,56,4643.0509547862075,44.46437500882894,75388.24079197366,13.06888210668072
1728818120,6340,,Aggregated,512.000000,64.200000,56,62,73,92,400,75000,75000,75000,75000,75000,75000,273770,16613,56,4652.636466887078,44.46437500882894,75388.24079197366,13.067078204332104
1728818121,6350,,Aggregated,511.500000,65.800000,56,62,73,92,400,75000,75000,75000,75000,75000,75000,274299,16690,56,4664.825146977307,44.46437500882894,75388.24079197366,13.064797903018238
1728818122,6360,,Aggregated,508.100000,65.700000,56,62,73,92,400,75000,75000,75000,75000,75000,75000,274823,16769,56,4677.57813833212,44.46437500882894,75388.24079197366,13.06243291136477
1728818123,6370,,Aggregated,516.000000,68.100000,56,62,73,92,400,75000,75000,75000,75000,75000,75000,275346,16842,56,4688.666467731281,44.46437500882894,75388.24079197366,13.060345892077605
1728818124,6380,,Aggregated,513.800000,68.600000,56,62,73,92,400,75000,75000,75000,75000,75000,75000,275840,16907,56,4698.036918165949,44.46437500882894,75388.24079197366,13.058613689095127
1728818125,6390,,Aggregated,515.300000,69.500000,56,62,73,92,400,75000,75000,75000,75000,75000,75000,276386,16978,56,4708.119449735832,44.46437500882894,75388.24079197366,13.05676119629793
1728818126,6400,,Aggregated,526.800000,70.000000,56,62,73,92,400,75000,75000,75000,75000,75000,75000,276717,17058,56,4724.258923000828,44.46437500882894,75388.24079197366,13.053755280665806
1728818127,6410,,Aggregated,517.000000,69.800000,56,62,73,93,410,75000,75000,75000,75000,75000,75000,277395,17116,56,4728.903177271935,44.46437500882894,75388.24079197366,13.052910110131762
1728818128,6420,,Aggregated,505.400000,69.300000,56,62,73,93,410,75000,75000,75000,75000,75000,75000,277861,17181,56,4738.596293827048,44.46437500882894,75388.24079197366,13.051104689035165
1728818129,6430,,Aggregated,518.500000,71.000000,56,62,73,93,410,75000,75000,75000,75000,75000,75000,278371,17252,56,4749.136622044687,44.46437500882894,75388.24079197366,13.049171788727993
1728818130,6440,,Aggregated,509.600000,71.100000,56,62,73,93,410,75000,75000,75000,75000,75000,75000,278907,17313,56,4756.5152351860625,44.46437500882894,75388.24079197366,13.047761440193327
1728818131,6450,,Aggregated,509.400000,70.300000,56,62,73,93,410,75000,75000,75000,75000,75000,75000,279441,17397,56,4770.070550420908,44.46437500882894,75388.24079197366,13.045240319065563
1728818132,6460,,Aggregated,514.600000,70.000000,56,62,73,93,410,75000,75000,75000,75000,75000,75000,279970,17466,56,4779.633381953467,44.46437500882894,75388.24079197366,13.04345822766725
1728818133,6470,,Aggregated,511.400000,70.500000,56,62,73,93,410,75000,75000,75000,75000,75000,75000,280493,17537,56,4789.794464788709,44.46437500882894,75388.24079197366,13.041534013326535
1728818134,6480,,Aggregated,514.500000,68.900000,56,62,73,93,410,75000,75000,75000,75000,75000,75000,280993,17590,56,4795.5017105078505,44.46437500882894,75388.24079197366,13.040424494560362
1728818135,6490,,Aggregated,514.200000,69.200000,56,62,73,92,410,75000,75000,75000,75000,75000,75000,281556,17675,56,4808.646651993535,44.46437500882894,75388.24079197366,13.037967580161673
1728818136,6500,,Aggregated,515.400000,68.100000,56,62,73,92,410,75000,75000,75000,75000,75000,75000,282032,17737,56,4817.097488118483,44.46437500882894,75388.24079197366,13.03637885062688
1728818137,6510,,Aggregated,515.400000,70.100000,56,62,73,92,410,75000,75000,75000,75000,75000,75000,282576,17811,56,4827.559203658107,44.46437500882894,75388.24079197366,13.034436753298229
1728818138,6520,,Aggregated,525.300000,69.300000,56,62,73,92,410,75000,75000,75000,75000,75000,75000,283070,17882,56,4838.026855696243,44.46437500882894,75388.24079197366,13.03248313138093
1728818139,6530,,Aggregated,515.600000,68.200000,56,62,73,93,420,75000,75000,75000,75000,75000,75000,283439,17950,56,4850.04082872686,44.46437500882894,75388.24079197366,13.030292232191053
1728818140,6540,,Aggregated,520.900000,69.900000,56,62,73,94,420,75000,75000,75000,75000,75000,75000,284051,18019,56,4858.187207423756,44.46437500882894,75388.24079197366,13.028889178351776
1728818141,6550,,Aggregated,498.900000,70.000000,56,62,73,93,420,75000,75000,75000,75000,75000,75000,284540,18086,56,4867.581974725018,44.46437500882894,75388.24079197366,13.027127996063822
1728818142,6560,,Aggregated,515.900000,70.700000,56,62,73,94,420,75000,75000,75000,75000,75000,75000,285084,18163,56,4878.668923252934,44.46437500882894,75403.35620800033,13.025076819463736
1728818143,6570,,Aggregated,508.800000,68.700000,56,62,73,94,420,75000,75000,75000,75000,75000,75000,285576,18227,56,4887.17137842487,44.46437500882894,75403.35620800033,13.023468358685603
1728818144,6580,,Aggregated,509.200000,70.100000,56,62,73,94,420,75000,75000,75000,75000,75000,75000,286126,18300,56,4897.028726344096,44.46437500882894,75403.35620800033,13.021623340765956
1728818145,6590,,Aggregated,508.600000,69.000000,56,62,73,93,420,75000,75000,75000,75000,75000,75000,286640,18370,56,4906.662955440673,44.46437500882894,75403.35620800033,13.019815796818309
1728818146,6600,,Aggregated,512.600000,70.300000,56,62,73,93,420,75000,75000,75000,75000,75000,75000,287148,18431,56,4914.003675575136,44.46437500882894,75403.35620800033,13.018419073091229
1728818147,6610,,Aggregated,508.300000,68.900000,56,62,73,93,420,75000,75000,75000,75000,75000,75000,287659,18499,56,4923.08803531469,44.46437500882894,75403.35620800033,13.016679471179417
1728818148,6620,,Aggregated,511.700000,69.700000,56,62,73,93,420,75000,75000,75000,75000,75000,75000,288172,18571,56,4933.145443770592,44.46437500882894,75403.35620800033,13.014796718626377
1728818149,6630,,Aggregated,506.500000,68.200000,56,62,73,93,420,75000,75000,75000,75000,75000,75000,288695,18641,56,4942.47872928235,44.46437500882894,75403.35620800033,13.01300680649128
1728818150,6640,,Aggregated,509.300000,69.300000,56,62,73,93,420,75000,75000,75000,75000,75000,75000,289246,18715,56,4952.340797998235,44.46437500882894,75403.35620800033,13.0111151061726
1728818151,6650,,Aggregated,533.000000,69.000000,56,62,73,93,430,75000,75000,75000,75000,75000,75000,289580,18783,56,4964.389355351108,44.46437500882894,75403.35620800033,13.008868015746945
1728818152,6660,,Aggregated,517.300000,69.900000,56,62,73,94,430,75000,75000,75000,75000,75000,75000,290252,18865,56,4974.564650791769,44.46437500882894,75403.35620800033,13.007055937599052
1728818153,6670,,Aggregated,504.900000,69.700000,56,62,73,94,430,75000,75000,75000,75000,75000,75000,290709,18929,56,4983.328707536752,44.46437500882894,75403.35620800033,13.005404029459012
1728818154,6680,,Aggregated,519.200000,70.400000,56,62,73,94,430,75000,75000,75000,75000,75000,75000,291233,18998,56,4992.235007140472,44.46437500882894,75403.35620800033,13.003756442436124
1728818155,6690,,Aggregated,513.400000,70.500000,56,62,73,94,430,75000,75000,75000,75000,75000,75000,291768,19063,56,4999.878577672849,44.46437500882894,75403.35620800033,13.002330618847852
1728818156,6700,,Aggregated,510.700000,70.400000,56,62,73,94,430,75000,75000,75000,75000,75000,75000,292302,19147,56,5012.390638112453,44.46437500882894,75403.35620800033,12.999972631045972
1728818157,6710,,Aggregated,513.200000,69.700000,56,62,73,94,430,75000,75000,75000,75000,75000,75000,292814,19213,56,5020.624027701431,44.46437500882894,75403.35620800033,12.998449527686518
1728818158,6720,,Aggregated,512.200000,71.000000,56,62,73,94,430,75000,75000,75000,75000,75000,75000,293355,19281,56,5028.842586925356,44.46437500882894,75403.35620800033,12.996915000596546
1728818159,6730,,Aggregated,519.000000,72.400000,56,62,73,94,430,75000,75000,75000,75000,75000,75000,293874,19354,56,5038.679938928147,44.46437500882894,75403.35620800033,12.995031884413049
1728818160,6740,,Aggregated,517.500000,70.600000,56,62,73,94,430,75000,75000,75000,75000,75000,75000,294373,19415,56,5045.781435819765,44.46437500882894,75403.35620800033,12.99370866213953
1728818161,6750,,Aggregated,517.100000,70.900000,56,62,73,94,430,75000,75000,75000,75000,75000,75000,294893,19480,56,5053.532883423779,44.46437500882894,75403.35620800033,12.992292119514536
1728818162,6760,,Aggregated,512.300000,69.700000,56,62,73,94,430,75000,75000,75000,75000,75000,75000,295376,19554,56,5064.181116524202,44.46437500882894,75403.35620800033,12.99030049834787
1728818163,6770,,Aggregated,530.400000,70.400000,56,63,73,95,440,75000,75000,75000,75000,75000,75000,295761,19634,56,5078.024754090295,44.46437500882894,75403.35620800033,12.987757006501871
1728818164,6780,,Aggregated,512.700000,68.500000,56,63,74,96,440,75000,75000,75000,75000,75000,75000,296409,19687,56,5080.96954027986,44.46437500882894,75403.35620800033,12.987254098222389
1728818165,6790,,Aggregated,508.200000,67.800000,56,63,74,96,440,75000,75000,75000,75000,75000,75000,296854,19757,56,5091.109226336782,44.46437500882894,75403.35620800033,12.985339594548162
1728818166,6800,,Aggregated,510.100000,69.000000,56,63,74,96,440,75000,75000,75000,75000,75000,75000,297357,19827,56,5100.237781085877,44.46437500882894,75403.35620800033,12.983619016871975
1728818167,6810,,Aggregated,509.400000,69.200000,56,63,74,96,440,75000,75000,75000,75000,75000,75000,297886,19897,56,5108.894430225194,44.46437500882894,75403.35620800033,12.981996468447662
1728818168,6820,,Aggregated,506.200000,67.700000,56,63,74,96,440,75000,75000,75000,75000,75000,75000,298404,19970,56,5118.4574607565955,44.46437500882894,75403.35620800033,12.980234849398801
1728818169,6830,,Aggregated,504.800000,68.100000,56,63,74,96,440,75000,75000,75000,75000,75000,75000,298926,20043,56,5127.91814047676,44.46437500882894,75403.35620800033,12.978452861243252
1728818170,6840,,Aggregated,504.900000,69.100000,56,63,74,96,450,75000,75000,75000,75000,75000,75000,299462,20120,56,5138.11518232425,44.46437500882894,75403.35620800033,12.976537924678256
1728818171,6850,,Aggregated,504.900000,69.100000,56,63,74,96,450,75000,75000,75000,75000,75000,75000,299952,20177,56,5144.062598157132,44.46437500882894,75403.35620800033,12.975422734304155
1728818172,6860,,Aggregated,508.100000,70.100000,56,63,74,96,450,75000,75000,75000,75000,75000,75000,300472,20240,56,5150.990714770064,44.46437500882894,75403.35620800033,12.974104076253361
1728818173,6870,,Aggregated,506.200000,69.100000,56,63,74,96,450,75000,75000,75000,75000,75000,75000,300984,20310,56,5159.755558346817,44.46437500882894,75403.35620800033,12.97243042819552
1728818174,6880,,Aggregated,506.700000,69.300000,56,63,74,96,450,75000,75000,75000,75000,75000,75000,301530,20379,56,5167.6653828161125,44.46437500882894,75403.35620800033,12.970968062879315
1728818175,6890,,Aggregated,516.700000,70.200000,56,63,74,95,450,75000,75000,75000,75000,75000,75000,302021,20449,56,5176.723047569142,44.46437500882894,75403.35620800033,12.969300148002953
1728818176,6900,,Aggregated,520.100000,68.800000,56,63,74,96,450,75000,75000,75000,75000,75000,75000,302291,20529,56,5192.081727142481,44.46437500882894,75403.35620800033,12.966456163101117
1728818177,6910,,Aggregated,514.400000,68.200000,56,63,74,97,460,75000,75000,75000,75000,75000,75000,303044,20599,56,5197.495814044769,44.46437500882894,75403.35620800033,12.96558585551933
1728818178,6920,,Aggregated,502.100000,70.400000,56,63,74,97,460,75000,75000,75000,75000,75000,75000,303454,20663,56,5206.35613323371,44.46437500882894,75403.35620800033,12.963898976451127
1728818179,6930,,Aggregated,505.500000,70.200000,56,63,74,97,460,75000,75000,75000,75000,75000,75000,303976,20731,56,5214.277423971659,44.46437500882894,75403.35620800033,12.96242137537174
1728818180,6940,,Aggregated,508.100000,69.600000,56,63,74,97,460,75000,75000,75000,75000,75000,75000,304526,20814,56,5225.393138772541,44.46437500882894,75403.35620800033,12.96037119983187
1728818181,6950,,Aggregated,503.000000,69.000000,56,63,74,97,460,75000,75000,75000,75000,75000,75000,305041,20878,56,5232.392977581957,44.46437500882894,75403.35620800033,12.959025180221674
1728818182,6960,,Aggregated,505.700000,68.500000,56,63,74,97,460,75000,75000,75000,75000,75000,75000,305546,20945,56,5240.2682107671835,44.46437500882894,75403.35620800033,12.957567763937345
1728818183,6970,,Aggregated,508.200000,69.800000,56,63,74,97,460,75000,75000,75000,75000,75000,75000,306080,21012,56,5247.6305292530915,44.46437500882894,75403.35620800033,12.956171589127026
1728818184,6980,,Aggregated,507.400000,70.000000,56,63,74,97,460,75000,75000,75000,75000,75000,75000,306586,21073,56,5253.969120920888,44.46437500882894,75403.35620800033,12.954981636473942
1728818185,6990,,Aggregated,509.800000,69.700000,56,63,74,97,470,75000,75000,75000,75000,75000,75000,307126,21146,56,5262.641254431863,44.46437500882894,75403.35620800033,12.953328601290675
1728818186,7000,,Aggregated,504.000000,69.400000,56,63,74,97,470,75000,75000,75000,75000,75000,75000,307645,21229,56,5274.0737975583825,44.46437500882894,75403.35620800033,12.951177493539632
1728818187,7010,,Aggregated,510.500000,70.300000,56,63,74,97,470,75000,75000,75000,75000,75000,75000,308183,21292,56,5280.282775906475,44.46437500882894,75403.35620800033,12.950003731549112
1728818188,7020,,Aggregated,528.200000,70.100000,56,63,74,96,470,75000,75000,75000,75000,75000,75000,308702,21364,56,5288.977966215479,44.46437500882894,75403.35620800033,12.948413032633413
1728818189,7030,,Aggregated,522.600000,69.800000,56,63,74,97,470,75000,75000,75000,75000,75000,75000,309172,21449,56,5301.89994621772,44.46437500882894,75403.35620800033,12.94605268264914
1728818190,7040,,Aggregated,520.200000,69.300000,56,63,74,97,470,75000,75000,75000,75000,75000,75000,309668,21513,56,5309.0362879485265,44.46437500882894,75403.35620800033,12.944676233902115
1728818191,7050,,Aggregated,511.000000,71.500000,56,63,74,98,470,75000,75000,75000,75000,75000,75000,310208,21595,56,5319.757021905978,44.46437500882894,75403.35620800033,12.942648158654839
1728818192,7060,,Aggregated,516.200000,71.300000,56,63,74,98,470,75000,75000,75000,75000,75000,75000,310751,21678,56,5330.577432217625,44.46437500882894,75403.35620800033,12.94065023121406
1728818193,7070,,Aggregated,516.500000,71.200000,56,63,74,98,470,75000,75000,75000,75000,75000,75000,311278,21753,56,5339.703684094162,44.46437500882894,75403.35620800033,12.938932401261894
1728818194,7080,,Aggregated,518.600000,73.000000,56,63,74,97,470,75000,75000,75000,75000,75000,75000,311796,21825,56,5348.229922437517,44.46437500882894,75403.35620800033,12.937375720022066
1728818195,7090,,Aggregated,516.900000,73.800000,56,63,74,97,470,75000,75000,75000,75000,75000,75000,312316,21910,56,5359.812603588602,44.46437500882894,75403.35620800033,12.93523866852803
1728818196,7100,,Aggregated,520.900000,75.000000,56,63,74,97,470,75000,75000,75000,75000,75000,75000,312831,21984,56,5368.812621964546,44.46437500882894,75403.35620800033,12.933571161425817
1728818197,7110,,Aggregated,519.100000,75.500000,56,63,74,97,470,75000,75000,75000,75000,75000,75000,313373,22063,56,5378.521062770457,44.46437500882894,75403.35620800033,12.931733110382835
1728818198,7120,,Aggregated,518.300000,76.200000,56,63,74,97,480,75000,75000,75000,75000,75000,75000,313903,22145,56,5389.112717430024,44.46437500882894,75403.35620800033,12.929739441802086
1728818199,7130,,Aggregated,519.200000,76.500000,56,63,74,97,480,75000,75000,75000,75000,75000,75000,314428,22234,56,5401.429136464041,44.46437500882894,75403.35620800033,12.927407864439553
1728818200,7140,,Aggregated,520.000000,78.700000,56,63,74,97,480,75000,75000,75000,75000,75000,75000,314980,22314,56,5411.098741242402,44.46437500882894,75403.35620800033,12.92561114991428
1728818201,7150,,Aggregated,536.000000,78.300000,56,63,74,97,480,75000,75000,75000,75000,75000,75000,315483,22394,56,5421.574547499479,44.46437500882894,75403.35620800033,12.923653572458738
1728818202,7160,,Aggregated,527.100000,79.500000,56,63,74,98,480,75000,75000,75000,75000,75000,75000,316199,22503,56,5435.743978323067,44.46437500882894,75403.35620800033,12.921075019212584
1728818203,7170,,Aggregated,524.200000,78.300000,56,63,74,98,480,75000,75000,75000,75000,75000,75000,316638,22580,56,5446.507098291326,44.46437500882894,75403.35620800033,12.919062146678542
1728818204,7180,,Aggregated,505.600000,79.400000,56,63,74,98,480,75000,75000,75000,75000,75000,75000,317151,22652,56,5454.8000715115,44.46437500882894,75403.35620800033,12.917518784427607
1728818205,7190,,Aggregated,522.600000,80.500000,56,63,74,98,490,75000,75000,75000,75000,75000,75000,317690,22732,56,5464.513472302624,44.46437500882894,75403.35620800033,12.915707135887185
1728818206,7200,,Aggregated,519.000000,80.400000,56,63,74,98,490,75000,75000,75000,75000,75000,75000,318217,22808,56,5473.456285598985,44.46437500882894,75403.35620800033,12.913976940264034
1728818207,7210,,Aggregated,520.400000,80.800000,56,63,74,98,490,75000,75000,75000,75000,75000,75000,318742,22893,56,5484.51641999672,44.46437500882894,75403.35620800033,12.911922495309685
1728818208,7220,,Aggregated,516.300000,78.900000,56,63,74,98,490,75000,75000,75000,75000,75000,75000,319270,22981,56,5496.193523883811,44.46437500882894,75403.35620800033,12.909753500172268
1728818209,7230,,Aggregated,517.900000,79.800000,56,63,74,98,490,75000,75000,75000,75000,75000,75000,319825,23049,56,5502.723811614408,44.46437500882894,75403.35620800033,12.908568748534355
1728818210,7240,,Aggregated,518.000000,79.400000,56,63,74,98,490,75000,75000,75000,75000,75000,75000,320332,23133,56,5513.761365498104,44.46437500882894,75403.35620800033,12.906521983442179
1728818211,7250,,Aggregated,518.500000,79.700000,56,63,74,98,490,75000,75000,75000,75000,75000,75000,320873,23212,56,5523.010244330773,44.46437500882894,75403.35620800033,12.904797225070356
1728818212,7260,,Aggregated,518.500000,78.900000,56,63,74,98,490,75000,75000,75000,75000,75000,75000,321402,23301,56,5534.761935107948,44.46437500882894,75403.35620800033,12.902598614818825
1728818213,7270,,Aggregated,520.800000,81.400000,56,63,74,98,490,75000,75000,75000,75000,75000,75000,321917,23344,56,5536.007727890438,44.46437500882894,75403.35620800033,12.902335073947633
1728818214,7280,,Aggregated,540.700000,79.100000,56,63,74,98,490,75000,75000,75000,75000,75000,75000,322285,23448,56,5554.041006183764,44.46437500882894,75403.35620800033,12.899005538576105
1728818215,7290,,Aggregated,525.700000,79.300000,56,63,74,99,500,75000,75000,75000,75000,75000,75000,322952,23536,56,5563.35434475099,44.46437500882894,75403.35620800033,12.89730981693874
1728818216,7300,,Aggregated,523.100000,78.300000,56,63,74,99,500,75000,75000,75000,75000,75000,75000,323431,23611,56,5572.574778946596,44.46437500882894,75403.35620800033,12.895578964292229
1728818217,7310,,Aggregated,519.400000,79.500000,56,63,74,99,500,75000,75000,75000,75000,75000,75000,323985,23686,56,5580.261988942114,11.315542040392756,75403.35620800033,12.89410929518342
1728818218,7320,,Aggregated,523.200000,80.500000,56,63,74,99,500,75000,75000,75000,75000,75000,75000,324482,23767,56,5590.511869324238,11.315542040392756,75403.35620800033,12.892209737366016
1728818219,7330,,Aggregated,521.500000,80.200000,56,63,74,99,500,75000,75000,75000,75000,75000,75000,325036,23846,56,5599.299936537316,11.315542040392756,75403.35620800033,12.890541355419092
1728818220,7340,,Aggregated,522.800000,79.000000,56,63,74,99,500,75000,75000,75000,75000,75000,75000,325554,23921,56,5607.769587207498,11.315542040392756,75403.35620800033,12.888970800543074
1728818221,7350,,Aggregated,521.000000,79.400000,56,63,74,99,500,75000,75000,75000,75000,75000,75000,326052,24007,56,5619.082597703308,11.315542040392756,75403.35620800033,12.88685853790193
1728818222,7360,,Aggregated,519.900000,79.500000,56,63,75,100,500,75000,75000,75000,75000,75000,75000,326587,24076,56,5625.877979075969,11.315542040392756,75403.35620800033,12.885580258859049
1728818223,7370,,Aggregated,520.400000,78.700000,56,63,75,100,500,75000,75000,75000,75000,75000,75000,327090,24158,56,5636.103700959161,11.315542040392756,75403.35620800033,12.883649760004891
1728818224,7380,,Aggregated,516.600000,79.300000,56,63,75,100,500,75000,75000,75000,75000,75000,75000,327648,24242,56,5645.814810369234,11.315542040392756,75403.35620800033,12.88183660513722
1728818225,7390,,Aggregated,515.300000,77.900000,56,63,75,100,500,75000,75000,75000,75000,75000,75000,328128,24314,56,5654.0853555306585,11.315542040392756,75403.35620800033,12.880293665886484
