Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728811214,7380,,Aggregated,2120.000000,0.000000,350,640,830,950,1300,1500,1800,2100,4600,5000,16000,1123697,0,350.0,498.03097081595007,0.6749590393155813,16308.143790927716,13.910709915573326
1728811215,7390,,Aggregated,2104.100000,0.000000,350,640,830,950,1300,1500,1800,2100,4600,5000,16000,1124893,0,350.0,498.6561390833481,0.6749590393155813,16308.143790927716,13.910720397406687
1728811216,7400,,Aggregated,2097.000000,0.000000,350,640,830,960,1300,1500,1800,2200,4600,5000,16000,1127505,0,350.0,500.74414071976,0.6749590393155813,16308.143790927716,13.910732990097605
1728811217,7410,,Aggregated,2175.100000,0.000000,350,650,840,960,1300,1500,1800,2200,4600,5000,16000,1130213,0,350.0,503.0744270783596,0.6749590393155813,16308.143790927716,13.91074160357384
1728811218,7420,,Aggregated,2080.200000,0.000000,360,650,840,970,1300,1500,1900,2200,4600,5000,16000,1133046,0,360.0,505.67883099058093,0.6749590393155813,16308.143790927716,13.910736192528812
1728811219,7430,,Aggregated,2158.300000,0.000000,360,650,840,970,1300,1500,1900,2200,4600,5000,16000,1134917,0,360.0,506.8251353276902,0.6749590393155813,16308.143790927716,13.91073003576473
1728811220,7440,,Aggregated,2084.000000,0.000000,360,650,850,970,1300,1500,1900,2200,4600,5000,16000,1136950,0,360.0,508.548115054693,0.6749590393155813,16308.143790927716,13.91073661990413
1728811221,7450,,Aggregated,2136.300000,0.000000,360,660,850,970,1300,1500,1900,2200,4600,5000,16000,1139337,0,360.0,510.11637833378296,0.6749590393155813,16308.143790927716,13.910740193638933
1728811222,7460,,Aggregated,2167.900000,0.000000,360,660,850,980,1300,1500,1900,2200,4600,5000,16000,1141742,0,360.0,511.3294927219246,0.6749590393155813,16308.143790927716,13.910740780316393
1728811223,7470,,Aggregated,2176.900000,0.000000,370,660,860,980,1300,1500,1900,2200,4600,5100,16000,1143988,0,370.0,513.3049626601351,0.6749590393155813,16308.143790927716,13.910730706965458
1728811225,7480,,Aggregated,2101.100000,0.000000,370,660,860,980,1300,1500,1900,2200,4600,5800,16000,1146428,0,370.0,515.3657318999112,0.6749590393155813,16308.143790927716,13.910755843367399
1728811226,7490,,Aggregated,2089.400000,0.000000,370,670,860,990,1300,1500,1900,2200,4600,5800,16000,1149318,0,370.0,517.9725953365038,0.6749590393155813,16308.143790927716,13.910744458887793
1728811227,7500,,Aggregated,2153.000000,0.000000,370,670,870,990,1300,1500,1900,2200,4600,5900,16000,1151925,0,370.0,520.4457881046667,0.6749590393155813,16308.143790927716,13.91073116739371
1728811228,7510,,Aggregated,2126.100000,0.000000,370,670,870,990,1300,1500,1900,2200,4600,5900,16000,1153922,0,370.0,521.7631821856274,0.6749590393155813,16308.143790927716,13.910724468378278
1728811229,7520,,Aggregated,2056.900000,0.000000,380,670,870,1000,1300,1600,1900,2200,4600,5900,16000,1156558,0,380.0,523.4855664752404,0.6749590393155813,16308.143790927716,13.910700544200983
1728811230,7530,,Aggregated,2157.500000,0.000000,380,680,870,1000,1300,1600,1900,2200,4600,5900,16000,1158391,0,380.0,524.6045935200726,0.6749590393155813,16308.143790927716,13.910701999583905
1728811231,7540,,Aggregated,2172.600000,0.000000,380,680,880,1000,1300,1600,1900,2200,4600,6200,16000,1160627,0,380.0,526.1527376481164,0.6749590393155813,16308.143790927716,13.910705161951256
1728811232,7550,,Aggregated,2149.000000,0.000000,380,680,880,1000,1300,1600,1900,2200,4600,6500,16000,1162578,0,380.0,527.3729042100623,0.6749590393155813,16308.143790927716,13.910694164176512
1728811234,7560,,Aggregated,2149.300000,0.000000,380,680,880,1000,1300,1600,1900,2200,4600,6600,16000,1165867,0,380.0,529.9482314939848,0.6749590393155813,16308.143790927716,13.910692214463571
1728811235,7570,,Aggregated,2147.700000,0.000000,380,690,890,1000,1300,1600,1900,2200,4600,6600,16000,1168276,0,380.0,531.8998533618037,0.6749590393155813,16308.143790927716,13.910677785043944
1728811236,7580,,Aggregated,2187.800000,0.000000,390,690,890,1000,1300,1600,1900,2300,4600,6600,16000,1170841,0,390.0,534.2484858523072,0.6749590393155813,16308.143790927716,13.910668485302445
1728811237,7590,,Aggregated,2155.700000,0.000000,390,690,890,1000,1300,1600,1900,2300,4600,6600,16000,1173006,0,390.0,535.9367967877806,0.6749590393155813,16308.143790927716,13.910657745996184
1728811238,7600,,Aggregated,2186.200000,0.000000,390,690,890,1000,1300,1600,1900,2300,4600,6600,16000,1174190,0,390.0,536.7342618689731,0.6749590393155813,16308.143790927716,13.910653301424812
1728811239,7610,,Aggregated,2200.400000,0.000000,390,700,900,1000,1300,1600,1900,2300,4600,6600,16000,1177212,0,390.0,539.0722990554873,0.6749590393155813,16308.143790927716,13.910666048256388
1728811240,7620,,Aggregated,2148.000000,0.000000,390,700,900,1000,1300,1600,1900,2300,4600,6600,16000,1180020,0,390.0,540.5501055636715,0.6749590393155813,16308.143790927716,13.910670158132913
1728811241,7630,,Aggregated,2187.800000,0.000000,390,700,900,1000,1300,1600,1900,2300,4600,6600,16000,1182236,0,390.0,541.8418801438532,0.6749590393155813,16308.143790927716,13.910673503429095
1728811242,7640,,Aggregated,2214.200000,0.000000,400,700,910,1000,1300,1600,1900,2300,4600,6700,16000,1184432,0,400.0,543.4393021055948,0.6749590393155813,16308.143790927716,13.910685459359422
1728811243,7650,,Aggregated,2177.100000,0.000000,400,710,910,1000,1300,1600,2000,2300,4600,6800,16000,1186485,0,400.0,545.5461752660178,0.6749590393155813,16308.143790927716,13.910676494013831
1728811245,7660,,Aggregated,2057.200000,0.000000,400,710,910,1000,1300,1600,2000,2300,4600,7000,16000,1188639,0,400.0,548.7907335623024,0.6749590393155813,16308.143790927716,13.91068019810893
1728811246,7670,,Aggregated,2065.000000,0.000000,400,710,920,1000,1300,1600,2000,2400,4700,7000,16000,1191873,0,400.0,551.756566199126,0.6749590393155813,16308.143790927716,13.910679241831973
1728811247,7680,,Aggregated,2045.000000,0.000000,400,710,920,1100,1400,1600,2000,2400,4700,7000,16000,1194306,0,400.0,553.7501865510905,0.6749590393155813,16308.143790927716,13.910660249550785
1728811248,7690,,Aggregated,2120.500000,0.000000,410,720,920,1100,1400,1600,2000,2400,4700,7000,16000,1196476,0,410.0,555.0892189719674,0.6749590393155813,16308.143790927716,13.910663481758096
1728811249,7700,,Aggregated,2155.600000,0.000000,410,720,920,1100,1400,1600,2000,2400,4700,7000,16000,1198652,0,410.0,556.4494142707136,0.6749590393155813,16308.143790927716,13.910661309537714
1728811251,7710,,Aggregated,2169.000000,0.000000,410,720,930,1100,1400,1600,2000,2400,4700,7000,16000,1201786,0,410.0,558.9970572415646,0.6749590393155813,16308.143790927716,13.910657138625346
1728811252,7720,,Aggregated,1988.000000,0.000000,410,730,930,1100,1400,1600,2000,2400,4700,7000,16000,1204740,0,410.0,561.4129911727088,0.6749590393155813,16308.143790927716,13.910642960306788
1728811253,7730,,Aggregated,1997.400000,0.000000,410,730,940,1100,1400,1600,2000,2400,4700,7000,16000,1207549,0,410.0,563.3996766612263,0.6749590393155813,16308.143790927716,13.910656213536676
1728811255,7740,,Aggregated,2154.900000,0.000000,420,730,940,1100,1400,1600,2000,2400,4700,7000,16000,1209731,0,420.0,565.0368381036574,0.6749590393155813,16308.143790927716,13.910651210889032
1728811256,7750,,Aggregated,2184.100000,0.000000,420,740,940,1100,1400,1600,2000,2400,4700,7000,16000,1212804,0,420.0,567.791745955851,0.6749590393155813,16308.143790927716,13.91065910072856
1728811257,7760,,Aggregated,2130.200000,0.000000,420,740,950,1100,1400,1700,2000,2400,4700,7000,16000,1215287,0,420.0,570.4559848103919,0.6749590393155813,16308.143790927716,13.91064250666715
1728811258,7770,,Aggregated,2092.200000,0.000000,420,740,950,1100,1400,1700,2000,2400,4700,7000,16000,1217434,0,420.0,571.8860272544675,0.6749590393155813,16308.143790927716,13.910633348501849
1728811259,7780,,Aggregated,2062.700000,0.000000,420,740,950,1100,1400,1700,2100,2400,4700,7000,16000,1219186,0,420.0,573.4548501015189,0.6749590393155813,16308.143790927716,13.910646939843469
1728811260,7790,,Aggregated,2054.000000,0.000000,420,750,960,1100,1400,1700,2100,2400,4700,7000,16000,1221994,0,420.0,575.7410734961975,0.6749590393155813,16308.143790927716,13.910650134125044
1728811261,7800,,Aggregated,2054.800000,0.000000,430,750,960,1100,1400,1700,2100,2400,4700,7000,16000,1223936,0,430.0,577.1070183719064,0.6749590393155813,16308.143790927716,13.91063993542146
1728811262,7810,,Aggregated,2209.200000,0.000000,430,750,960,1100,1400,1700,2100,2500,4700,7000,16000,1226663,0,430.0,579.9601993856608,0.6749590393155813,16308.143790927716,13.910644569861486
1728811263,7820,,Aggregated,2144.800000,0.000000,430,760,970,1100,1400,1700,2100,2500,4700,7000,16000,1228899,0,430.0,581.9650930036539,0.6749590393155813,16308.143790927716,13.910641964880758
1728811264,7830,,Aggregated,1934.600000,0.000000,430,760,970,1100,1400,1700,2100,2500,4700,7000,16000,1230832,0,430.0,583.2540092760058,0.6749590393155813,16308.143790927716,13.910643369688145
1728811266,7840,,Aggregated,2143.700000,0.000000,430,760,970,1100,1400,1700,2100,2500,4700,7000,16000,1233688,0,430.0,585.2103091244394,0.6749590393155813,16308.143790927716,13.910644344437168
1728811267,7850,,Aggregated,2115.000000,0.000000,430,760,980,1100,1400,1700,2100,2500,4700,7000,16000,1236245,0,430.0,586.4946339791118,0.6749590393155813,16308.143790927716,13.910643116857905
1728811268,7860,,Aggregated,2115.000000,0.000000,440,770,980,1100,1400,1700,2100,2500,4700,7000,16000,1238600,0,440.0,587.711507840281,0.6749590393155813,16308.143790927716,13.91066445987405
1728811269,7870,,Aggregated,2139.300000,0.000000,440,770,980,1100,1400,1700,2100,2500,4700,7000,16000,1240801,0,440.0,589.1064785937398,0.6749590393155813,16308.143790927716,13.910674636787043
1728811271,7880,,Aggregated,2218.700000,0.000000,440,770,990,1100,1400,1700,2100,2500,4800,7100,16000,1244085,0,440.0,592.0571581387238,0.6749590393155813,16308.143790927716,13.910674913691588
1728811272,7890,,Aggregated,2097.300000,0.000000,440,780,990,1100,1400,1700,2100,2500,4800,7100,16000,1247227,0,440.0,594.5784348251228,0.6749590393155813,16308.143790927716,13.910673838844092
1728811273,7900,,Aggregated,2085.100000,0.000000,440,780,990,1100,1400,1700,2100,2500,4800,7200,16000,1249703,0,440.0,596.4780027762105,0.6749590393155813,16308.143790927716,13.910657172144102
1728811274,7910,,Aggregated,2304.700000,0.000000,450,780,1000,1100,1400,1700,2100,2500,4900,7200,16000,1251694,0,450.0,597.9612243512851,0.6749590393155813,16308.143790927716,13.910657077528533
1728811275,7920,,Aggregated,2234.100000,0.000000,450,780,1000,1100,1400,1700,2100,2500,4900,7200,16000,1253131,0,450.0,599.3379702284831,0.6749590393155813,16308.143790927716,13.910662971389264
1728811276,7930,,Aggregated,2171.600000,0.000000,450,790,1000,1100,1400,1700,2100,2500,4900,7200,16000,1255785,0,450.0,601.5455820864493,0.6749590393155813,16308.143790927716,13.910640754587767
1728811277,7940,,Aggregated,2138.500000,0.000000,450,790,1000,1100,1400,1700,2100,2500,4900,7200,16000,1258056,0,450.0,603.6563791926316,0.6749590393155813,16308.143790927716,13.91065580546494
1728811278,7950,,Aggregated,2142.000000,0.000000,450,790,1000,1100,1400,1700,2100,2500,4900,7200,16000,1260029,0,450.0,605.3115861402993,0.6749590393155813,16308.143790927716,13.91066951633653
1728811279,7960,,Aggregated,2140.200000,0.000000,450,790,1000,1100,1400,1700,2100,2500,5000,7200,16000,1262830,0,450.0,607.6090159665764,0.6749590393155813,16308.143790927716,13.910679188806094
1728811280,7970,,Aggregated,1999.300000,0.000000,460,790,1000,1100,1400,1700,2100,2500,5000,7200,16000,1264027,0,460.0,608.3731229399524,0.6749590393155813,16308.143790927716,13.910694154476131
1728811281,7980,,Aggregated,2126.400000,0.000000,460,800,1000,1200,1400,1700,2100,2500,5100,7200,16000,1267001,0,460.0,611.2974787400295,0.6749590393155813,16308.143790927716,13.910671735854983
1728811282,7990,,Aggregated,2101.900000,0.000000,460,800,1000,1200,1500,1700,2200,2500,5300,7300,16000,1269929,0,460.0,613.7071805909227,0.6749590393155813,16308.143790927716,13.910657209970006
1728811283,8000,,Aggregated,2190.700000,0.000000,460,800,1000,1200,1500,1800,2200,2500,5300,7300,16000,1272238,0,460.0,615.5990337465025,0.6749590393155813,16308.143790927716,13.910649579717003
1728811285,8010,,Aggregated,2077.700000,0.000000,460,810,1000,1200,1500,1800,2200,2500,5300,7300,16000,1275028,0,460.0,617.4268013567199,0.6749590393155813,16308.143790927716,13.910656864006123
1728811286,8020,,Aggregated,2082.400000,0.000000,470,810,1000,1200,1500,1800,2200,2600,5400,7300,16000,1277219,0,470.0,619.0001653104057,0.6749590393155813,16308.143790927716,13.910669196120635
1728811287,8030,,Aggregated,2276.200000,0.000000,470,810,1000,1200,1500,1800,2200,2600,5400,7300,16000,1279516,0,470.0,620.7608491493588,0.6749590393155813,16308.143790927716,13.910678725393039
1728811288,8040,,Aggregated,2110.900000,0.000000,470,810,1000,1200,1500,1800,2200,2600,5400,7300,16000,1280442,0,470.0,621.3467875011023,0.6749590393155813,16308.143790927716,13.910676157139488
1728811289,8050,,Aggregated,2109.100000,0.000000,470,810,1000,1200,1500,1800,2200,2600,5400,7300,16000,1283925,0,470.0,625.2159120653718,0.6749590393155813,16308.143790927716,13.910651323091303
1728811290,8060,,Aggregated,2178.000000,0.000000,470,820,1000,1200,1500,1800,2200,2600,5400,7400,16000,1286068,0,470.0,627.6746516466503,0.6749590393155813,16308.143790927716,13.910644693748697
1728811291,8070,,Aggregated,2024.900000,0.000000,470,820,1000,1200,1500,1800,2200,2600,5500,7400,16000,1287446,0,470.0,629.2238296644351,0.6749590393155813,16308.143790927716,13.910625377685744
1728811293,8080,,Aggregated,2054.400000,0.000000,480,820,1000,1200,1500,1800,2200,2600,5600,7400,16000,1290679,0,480.0,632.5851850409218,0.6749590393155813,16308.143790927716,13.910626887088114
1728811294,8090,,Aggregated,1954.200000,0.000000,480,830,1100,1200,1500,1800,2200,2600,5600,7400,16000,1293548,0,480.0,634.6408866744014,0.6749590393155813,16308.143790927716,13.910655035607492
1728811295,8100,,Aggregated,2041.100000,0.000000,480,830,1100,1200,1500,1800,2300,2600,5700,7400,16000,1295863,0,480.0,636.5093110696982,0.6749590393155813,16308.143790927716,13.910668797550358
1728811296,8110,,Aggregated,2072.200000,0.000000,480,830,1100,1200,1500,1800,2300,2700,5700,7400,16000,1298187,0,480.0,638.4074612802564,0.6749590393155813,16308.143790927716,13.910666182915095
1728811297,8120,,Aggregated,1970.400000,0.000000,480,830,1100,1200,1500,1800,2300,2700,5700,7400,16000,1299272,0,480.0,639.2331950691428,0.6749590393155813,16308.143790927716,13.910656890935847
1728811298,8130,,Aggregated,2009.200000,0.000000,480,840,1100,1200,1500,1800,2300,2700,5800,7400,16000,1302344,0,480.0,642.0999894723777,0.6749590393155813,16308.143790927716,13.910653406473251
1728811300,8140,,Aggregated,2053.500000,0.000000,490,840,1100,1200,1500,1800,2300,2700,5900,7400,16000,1305654,0,490.0,645.1339563065309,0.6749590393155813,16308.143790927716,13.910655502912716
1728811301,8150,,Aggregated,2022.500000,0.000000,490,840,1100,1200,1500,1800,2300,2700,5900,7400,16000,1308628,0,490.0,646.9646548582731,0.6749590393155813,16308.143790927716,13.910654517555791
1728811302,8160,,Aggregated,2146.100000,0.000000,490,850,1100,1200,1500,1800,2300,2700,5900,7400,16000,1310571,0,490.0,648.0722905608474,0.6749590393155813,16308.143790927716,13.910661841289025
1728811303,8170,,Aggregated,2156.000000,0.000000,490,850,1100,1200,1500,1800,2300,2700,5900,7400,16000,1312559,0,490.0,649.7233358802137,0.6749590393155813,16308.143790927716,13.910672205973217
1728811304,8180,,Aggregated,2276.400000,0.000000,490,850,1100,1200,1500,1800,2300,2700,6000,7500,16000,1314931,0,490.0,652.7791705456622,0.6749590393155813,16308.143790927716,13.910661471970773
1728811305,8190,,Aggregated,2115.800000,0.000000,500,850,1100,1200,1500,1900,2300,2700,6100,7500,16000,1317369,0,500.0,655.5929736681313,0.6749590393155813,16308.143790927716,13.910667398428231
1728811306,8200,,Aggregated,1958.500000,0.000000,500,860,1100,1200,1500,1900,2300,2700,6100,7500,16000,1319312,0,500.0,657.764842830552,0.6749590393155813,16308.143790927716,13.910668590901924
1728811307,8210,,Aggregated,2112.800000,0.000000,500,860,1100,1200,1500,1900,2300,2700,6200,7500,16000,1321525,0,500.0,660.1463255308119,0.6749590393155813,16308.143790927716,13.910665329827284
1728811309,8220,,Aggregated,2072.900000,0.000000,500,860,1100,1200,1500,1900,2300,2700,6200,7600,16000,1323081,0,500.0,661.3742218893684,0.6749590393155813,16308.143790927716,13.910657019487092
1728811310,8230,,Aggregated,2023.200000,0.000000,500,860,1100,1200,1600,1900,2300,2700,6200,7600,16000,1325809,0,500.0,663.9295463346397,0.6749590393155813,16308.143790927716,13.910664356630555
1728811311,8240,,Aggregated,2073.200000,0.000000,510,870,1100,1200,1600,1900,2400,2800,6200,7600,16000,1328500,0,510.0,666.6299406023775,0.6749590393155813,16308.143790927716,13.91067595031991
1728811312,8250,,Aggregated,1997.600000,0.000000,510,870,1100,1200,1600,1900,2400,2800,6200,7600,16000,1329373,0,510.0,667.5046451276078,0.6749590393155813,16308.143790927716,13.9106691650876
1728811313,8260,,Aggregated,1944.300000,0.000000,510,870,1100,1200,1600,1900,2400,2800,6200,7600,16000,1332862,0,510.0,670.7282035444294,0.6749590393155813,16308.143790927716,13.910681675972457
1728811314,8270,,Aggregated,1913.000000,0.000000,510,880,1100,1200,1600,1900,2400,2800,6200,7600,16000,1335212,0,510.0,672.524205264628,0.6749590393155813,16308.143790927716,13.910683846460337
1728811316,8280,,Aggregated,2163.700000,0.000000,510,880,1100,1200,1600,1900,2400,2800,6300,7600,16000,1337990,0,510.0,675.107094646911,0.6749590393155813,16308.143790927716,13.910672725506169
1728811317,8290,,Aggregated,1935.200000,0.000000,520,880,1100,1200,1600,1900,2400,2800,6300,7600,16000,1341321,0,520.0,677.2448652045783,0.6749590393155813,16308.143790927716,13.910674625984385
1728811318,8300,,Aggregated,2061.000000,0.000000,520,880,1100,1200,1600,1900,2400,2800,6300,7600,16000,1343292,0,520.0,678.9331666130009,0.6749590393155813,16308.143790927716,13.910663504286484
1728811319,8310,,Aggregated,2139.400000,0.000000,520,890,1100,1200,1600,1900,2400,2900,6200,7600,16000,1345749,0,520.0,681.8154908296125,0.6749590393155813,16308.143790927716,13.910677251107005
1728811320,8320,,Aggregated,2003.300000,0.000000,520,890,1100,1300,1600,1900,2400,2900,6200,7600,16000,1347147,0,520.0,682.8127255343854,0.6749590393155813,16308.143790927716,13.910672703127425
1728811321,8330,,Aggregated,2080.200000,0.000000,520,890,1100,1300,1600,1900,2500,2900,6200,7600,16000,1350498,0,520.0,685.8830247098446,0.6749590393155813,16308.143790927716,13.910651478195451
1728811323,8340,,Aggregated,2081.900000,0.000000,530,890,1100,1300,1600,1900,2500,2900,6200,7600,16000,1353022,0,530.0,687.3229909931292,0.6749590393155813,16308.143790927716,13.91065777200962
1728811324,8350,,Aggregated,2139.300000,0.000000,530,900,1100,1300,1600,2000,2500,2900,6200,7600,16000,1356727,0,530.0,689.9826365033333,0.6749590393155813,16308.143790927716,13.910659255694034
1728811326,8360,,Aggregated,2060.000000,0.000000,530,900,1100,1300,1600,2000,2500,2900,6200,7600,16000,1359796,0,530.0,691.3204235332204,0.6749590393155813,16308.143790927716,13.910678513541738
1728811327,8370,,Aggregated,2302.600000,0.000000,530,900,1100,1300,1600,2000,2500,2900,6200,7600,16000,1361259,0,530.0,692.1471801257142,0.6749590393155813,16308.143790927716,13.910677541893204
1728811328,8380,,Aggregated,2302.600000,0.000000,530,910,1100,1300,1600,2000,2500,2900,6200,7600,16000,1363770,0,530.0,693.9348452128576,0.6749590393155813,16308.143790927716,13.910671154226886
1728811329,8390,,Aggregated,1996.000000,0.000000,540,910,1100,1300,1600,2000,2500,2900,6300,7700,16000,1365684,0,540.0,696.0538433513199,0.6749590393155813,16308.143790927716,13.910687977599503
1728811330,8400,,Aggregated,2220.500000,0.000000,540,910,1100,1300,1600,2000,2500,2900,6300,7700,16000,1366431,0,540.0,696.8968147902046,0.6749590393155813,16308.143790927716,13.910676792315163
1728811331,8410,,Aggregated,2178.200000,0.000000,540,920,1200,1300,1600,2000,2500,2900,6400,7800,16000,1370254,0,540.0,702.6605044913983,0.6749590393155813,16308.143790927716,13.910696119113682
1728811332,8420,,Aggregated,1962.200000,0.000000,540,920,1200,1300,1600,2000,2500,2900,6400,7800,16000,1371394,0,540.0,704.0839203508373,0.6749590393155813,16308.143790927716,13.910702540626545
1728811333,8430,,Aggregated,2038.500000,0.000000,540,920,1200,1300,1600,2000,2500,3000,6500,8000,16000,1375298,0,540.0,708.7473750365498,0.6749590393155813,16308.143790927716,13.910716077533742
1728811335,8440,,Aggregated,2035.900000,0.000000,550,920,1200,1300,1600,2000,2500,3000,6500,8000,16000,1377857,0,550.0,710.1941785986538,0.6749590393155813,16308.143790927716,13.910720778716515
1728811336,8450,,Aggregated,1963.800000,0.000000,550,930,1200,1300,1600,2000,2500,3000,6500,8000,16000,1379898,0,550.0,711.2042527314446,0.6749590393155813,16308.143790927716,13.91073398178706
1728811337,8460,,Aggregated,1959.200000,0.000000,550,930,1200,1300,1600,2000,2500,3000,6500,8000,16000,1382766,0,550.0,712.9591815779826,0.6749590393155813,16308.143790927716,13.910737608532463
1728811338,8470,,Aggregated,2008.100000,0.000000,550,930,1200,1300,1600,2000,2500,3000,6500,8000,16000,1385463,0,550.0,714.9926545715942,0.6749590393155813,16308.143790927716,13.910742473815613
1728811339,8480,,Aggregated,2149.800000,0.000000,550,940,1200,1300,1600,2000,2500,3000,6500,8000,16000,1387947,0,550.0,716.9656331912138,0.6749590393155813,16308.143790927716,13.910718492853114
1728811340,8490,,Aggregated,2096.000000,0.000000,550,940,1200,1300,1700,2000,2600,3000,6500,8000,16000,1390172,0,550.0,719.1218409915753,0.6749590393155813,16308.143790927716,13.910721119401053
1728811342,8500,,Aggregated,2283.200000,0.000000,560,940,1200,1300,1700,2000,2600,3000,6500,8000,16000,1392571,0,560.0,720.7050653182666,0.6749590393155813,16308.143790927716,13.910723402971913
1728811343,8510,,Aggregated,2283.200000,0.000000,560,940,1200,1300,1700,2000,2600,3000,6500,8000,16000,1394695,0,560.0,722.340514305714,0.6749590393155813,16308.143790927716,13.910723850017387
1728811344,8520,,Aggregated,2163.100000,0.000000,560,950,1200,1300,1700,2000,2600,3000,6600,8000,16000,1397238,0,560.0,724.7039391039483,0.6749590393155813,16308.143790927716,13.910737469207108
1728811345,8530,,Aggregated,2132.600000,0.000000,560,950,1200,1300,1700,2100,2600,3000,6600,8000,16000,1399383,0,560.0,727.2887716777354,0.6749590393155813,16308.143790927716,13.910749951943107
1728811346,8540,,Aggregated,2186.000000,0.000000,560,950,1200,1300,1700,2100,2600,3000,6600,8000,16000,1401972,0,560.0,729.4511287055939,0.6749590393155813,16308.143790927716,13.91072860228307
1728811347,8550,,Aggregated,1977.400000,0.000000,570,950,1200,1300,1700,2100,2600,3000,6600,8000,16000,1404927,0,570.0,732.3752989698488,0.6749590393155813,16308.143790927716,13.910718492846959
1728811348,8560,,Aggregated,2145.300000,0.000000,570,960,1200,1300,1700,2100,2600,3000,6600,8000,16000,1407586,0,570.0,734.6893334265902,0.6749590393155813,16308.143790927716,13.910731564536732
1728811350,8570,,Aggregated,2027.000000,0.000000,570,960,1200,1300,1700,2100,2600,3000,6600,8000,16000,1410066,0,570.0,736.3355851784432,0.6749590393155813,16308.143790927716,13.910726164590878
1728811351,8580,,Aggregated,2219.700000,0.000000,570,960,1200,1300,1700,2100,2600,3000,6600,8000,16000,1411574,0,570.0,737.5631301443644,0.6749590393155813,16308.143790927716,13.910735108467568
1728811352,8590,,Aggregated,2051.200000,0.000000,570,960,1200,1300,1700,2100,2600,3100,6600,8000,16000,1413969,0,570.0,739.2930865354954,0.6749590393155813,16308.143790927716,13.910735666764971
1728811353,8600,,Aggregated,1976.500000,0.000000,580,970,1200,1300,1700,2100,2600,3100,6600,8000,16000,1416766,0,580.0,741.2135637650177,0.6749590393155813,16308.143790927716,13.910740376321849
1728811354,8610,,Aggregated,2139.100000,0.000000,580,970,1200,1300,1700,2100,2700,3100,6600,8000,16000,1418641,0,580.0,743.3287818293347,0.6749590393155813,16308.143790927716,13.910742746050621
1728811355,8620,,Aggregated,2157.400000,0.000000,580,970,1200,1300,1700,2100,2700,3100,6600,8000,16000,1420574,0,580.0,745.678403661075,0.6749590393155813,16308.143790927716,13.91075368125842
